Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
252661.037128,0.9271240234375,0.28125,0.01171875,0.732421875,-0.67138671875,1.77001953125
252661.037186833,0.9271240234375,0.28125,0.00732421875,0.732421875,-0.67138671875,1.77001953125
252661.053349041,0.9271240234375,0.28125,0.00732421875,0.732421875,-1.0986328125,1.77001953125
252661.053465666,0.9271240234375,0.28125,0.00732421875,0.732421875,-1.0986328125,1.03759765625
252661.0821245,0.9267578125,0.28125,0.00732421875,0.732421875,-1.0986328125,1.03759765625
252661.08221,0.9267578125,0.2861328125,0.00732421875,0.732421875,-1.0986328125,1.03759765625
252661.083608208,0.9267578125,0.2861328125,0.010009765625,0.732421875,-1.0986328125,1.03759765625
252661.083674166,0.9267578125,0.2861328125,0.010009765625,0.732421875,-0.91552734375,1.03759765625
252661.100652291,0.9271240234375,0.2861328125,0.010009765625,0.732421875,-0.91552734375,1.03759765625
252661.100691166,0.9271240234375,0.294677734375,0.010009765625,0.732421875,-0.91552734375,1.03759765625
252661.100723083,0.9271240234375,0.294677734375,0.005615234375,0.732421875,-0.91552734375,1.03759765625
252661.117543458,0.9271240234375,0.294677734375,0.005615234375,0.732421875,-0.6103515625,1.03759765625
252661.117582041,0.9271240234375,0.294677734375,0.005615234375,0.732421875,-0.6103515625,1.03759765625
252661.127566375,0.931396484375,0.294677734375,0.005615234375,0.732421875,-0.6103515625,1.03759765625
252661.134366666,0.931396484375,0.2989501953125,0.005615234375,0.732421875,-0.6103515625,1.03759765625
252661.134451083,0.931396484375,0.2989501953125,0.0067138671875,0.732421875,-0.6103515625,1.03759765625
252661.142109333,0.931396484375,0.2989501953125,0.0067138671875,0.732421875,-0.6103515625,1.03759765625
252661.142192708,0.931396484375,0.2989501953125,0.0067138671875,0.732421875,-0.6103515625,1.40380859375
252661.156739625,0.9453125,0.2989501953125,0.0067138671875,0.732421875,-0.6103515625,1.40380859375
252661.156838083,0.9453125,0.3057861328125,0.0067138671875,0.732421875,-0.6103515625,1.40380859375
252661.157550125,0.9453125,0.3057861328125,0.0225830078125,0.732421875,-0.6103515625,1.40380859375
252661.1719695,0.9453125,0.3057861328125,0.0225830078125,0.732421875,-0.18310546875,1.40380859375
252661.172071208,0.9453125,0.3057861328125,0.0225830078125,0.732421875,-0.18310546875,1.953125
252661.186666333,0.9481201171875,0.3057861328125,0.0225830078125,0.732421875,-0.18310546875,1.953125
252661.186743541,0.9481201171875,0.3089599609375,0.0225830078125,0.732421875,-0.18310546875,1.953125
252661.187569416,0.9481201171875,0.3089599609375,0.03955078125,0.732421875,-0.18310546875,1.953125
252661.216824708,0.9481201171875,0.3089599609375,0.03955078125,0.732421875,-0.8544921875,1.953125
252661.216868458,0.9481201171875,0.3089599609375,0.03955078125,0.732421875,-0.8544921875,1.953125
252661.217779916,0.9964599609375,0.3089599609375,0.03955078125,0.732421875,-0.8544921875,1.953125
252661.2340425,0.9964599609375,0.3089599609375,0.1036376953125,0.732421875,-0.8544921875,1.953125
252661.234083875,0.9964599609375,0.3089599609375,0.1036376953125,5.9814453125,-0.8544921875,1.953125
252661.234119458,0.9964599609375,0.3089599609375,0.1036376953125,5.9814453125,-0.6103515625,1.953125
252661.250920166,1.040771484375,0.3089599609375,0.1036376953125,5.9814453125,-0.6103515625,1.953125
252661.250977875,1.040771484375,0.334716796875,0.1036376953125,5.9814453125,-0.6103515625,1.953125
252661.251012958,1.040771484375,0.334716796875,0.2698974609375,5.9814453125,-0.6103515625,1.953125
252661.267184166,1.040771484375,0.334716796875,0.2698974609375,5.9814453125,-1.77001953125,1.953125
252661.267227291,1.040771484375,0.334716796875,0.2698974609375,5.9814453125,-1.77001953125,8.4228515625
252661.276883291,1.03515625,0.334716796875,0.2698974609375,5.9814453125,-1.77001953125,8.4228515625
252661.283828666,1.03515625,0.30859375,0.2698974609375,5.9814453125,-1.77001953125,8.4228515625
252661.283869375,1.03515625,0.30859375,0.362548828125,5.9814453125,-1.77001953125,8.4228515625
252661.293041958,1.03515625,0.30859375,0.362548828125,5.9814453125,-10.6201171875,8.4228515625
252661.293113291,1.03515625,0.30859375,0.362548828125,5.9814453125,-10.6201171875,20.751953125
252661.321705583,1.092529296875,0.30859375,0.362548828125,5.9814453125,-10.6201171875,20.751953125
252661.323541708,1.092529296875,0.1878662109375,0.362548828125,5.9814453125,-10.6201171875,20.751953125
252661.323632166,1.092529296875,0.1878662109375,0.5836181640625,5.9814453125,-10.6201171875,20.751953125
252661.337399333,1.092529296875,0.1878662109375,0.5836181640625,5.9814453125,-24.7802734375,20.751953125
252661.337506375,1.092529296875,0.1878662109375,0.5836181640625,5.9814453125,-24.7802734375,27.587890625
252661.366770791,1.1309814453125,0.1878662109375,0.5836181640625,5.9814453125,-24.7802734375,27.587890625
252661.366891458,1.1309814453125,0.27685546875,0.5836181640625,5.9814453125,-24.7802734375,27.587890625
252661.367637708,1.1309814453125,0.27685546875,0.6209716796875,5.9814453125,-24.7802734375,27.587890625
252661.381911875,1.1309814453125,0.27685546875,0.6209716796875,-10.986328125,-24.7802734375,27.587890625
252661.382025833,1.1689453125,0.27685546875,0.6209716796875,-10.986328125,-24.7802734375,27.587890625
252661.3835235,1.1689453125,0.4090576171875,0.6209716796875,-10.986328125,-24.7802734375,27.587890625
252661.383628041,1.1689453125,0.4090576171875,0.587890625,-10.986328125,-24.7802734375,27.587890625
252661.401067583,1.1689453125,0.4090576171875,0.587890625,-10.986328125,-73.73046875,27.587890625
252661.401121916,1.1689453125,0.4090576171875,0.587890625,-10.986328125,-73.73046875,21.3623046875
252661.427052125,1.252685546875,0.4090576171875,0.587890625,-10.986328125,-73.73046875,21.3623046875
252661.427184291,1.252685546875,0.5030517578125,0.587890625,-10.986328125,-73.73046875,21.3623046875
252661.434186958,1.252685546875,0.5030517578125,0.5948486328125,-10.986328125,-73.73046875,21.3623046875
252661.4342325,1.252685546875,0.5030517578125,0.5948486328125,13.85498046875,-73.73046875,21.3623046875
252661.455930166,1.2862548828125,0.5030517578125,0.5948486328125,13.85498046875,-73.73046875,21.3623046875
252661.456621083,1.2862548828125,0.52587890625,0.5948486328125,13.85498046875,-73.73046875,21.3623046875
252661.457854041,1.2862548828125,0.52587890625,0.5948486328125,13.85498046875,-73.73046875,21.3623046875
252661.487404791,1.2862548828125,0.52587890625,0.5948486328125,13.85498046875,-93.8720703125,21.3623046875
252661.487542125,1.2862548828125,0.52587890625,0.5948486328125,13.85498046875,-93.8720703125,37.78076171875
252661.501729666,1.24462890625,0.52587890625,0.5948486328125,13.85498046875,-93.8720703125,37.78076171875
252661.501862791,1.24462890625,0.478759765625,0.5948486328125,13.85498046875,-93.8720703125,37.78076171875
252661.501936791,1.24462890625,0.478759765625,0.663330078125,13.85498046875,-93.8720703125,37.78076171875
252661.517638,1.24462890625,0.478759765625,0.663330078125,13.85498046875,-93.8720703125,42.3583984375
252661.546669208,1.2496337890625,0.478759765625,0.663330078125,13.85498046875,-93.8720703125,42.3583984375
252661.546811583,1.2496337890625,0.5631103515625,0.663330078125,13.85498046875,-93.8720703125,42.3583984375
252661.547530916,1.2496337890625,0.5631103515625,0.762451171875,13.85498046875,-93.8720703125,42.3583984375
252661.547620375,1.2496337890625,0.5631103515625,0.762451171875,13.85498046875,-126.52587890625,42.3583984375
252661.576694208,1.2161865234375,0.5631103515625,0.762451171875,13.85498046875,-126.52587890625,42.3583984375
252661.584553291,1.2161865234375,0.6568603515625,0.762451171875,13.85498046875,-126.52587890625,42.3583984375
252661.584613041,1.2161865234375,0.6568603515625,0.708740234375,13.85498046875,-126.52587890625,42.3583984375
252661.591894666,1.2161865234375,0.6568603515625,0.708740234375,13.85498046875,-137.75634765625,42.3583984375
252661.591996958,1.2161865234375,0.6568603515625,0.708740234375,13.85498046875,-137.75634765625,32.28759765625
252661.622221666,1.1907958984375,0.6568603515625,0.708740234375,13.85498046875,-137.75634765625,32.28759765625
252661.624643625,1.1907958984375,0.738037109375,0.708740234375,13.85498046875,-137.75634765625,32.28759765625
252661.624701791,1.1907958984375,0.738037109375,0.7274169921875,13.85498046875,-137.75634765625,32.28759765625
252661.63804075,1.1907958984375,0.738037109375,0.7274169921875,84.65576171875,-137.75634765625,32.28759765625
252661.638114708,1.1243896484375,0.738037109375,0.7274169921875,84.65576171875,-137.75634765625,32.28759765625
252661.638251,1.1243896484375,0.7200927734375,0.7274169921875,84.65576171875,-137.75634765625,32.28759765625
252661.667687041,1.1243896484375,0.7200927734375,0.7274169921875,95.15380859375,-137.75634765625,32.28759765625
252661.66774975,1.1243896484375,0.7200927734375,0.7274169921875,95.15380859375,-145.3857421875,32.28759765625
252661.667790666,1.1243896484375,0.7200927734375,0.7274169921875,95.15380859375,-145.3857421875,33.5693359375
252661.6842575,0.958251953125,0.7200927734375,0.7274169921875,95.15380859375,-145.3857421875,33.5693359375
252661.684298541,0.958251953125,0.6575927734375,0.7274169921875,95.15380859375,-145.3857421875,33.5693359375
252661.684404375,0.958251953125,0.6575927734375,0.689208984375,95.15380859375,-145.3857421875,33.5693359375
252661.684457333,0.958251953125,0.6575927734375,0.689208984375,100.341796875,-145.3857421875,33.5693359375
252661.711409791,0.8619384765625,0.6575927734375,0.689208984375,100.341796875,-145.3857421875,33.5693359375
252661.711447291,0.8619384765625,0.621826171875,0.689208984375,100.341796875,-145.3857421875,33.5693359375
252661.726982916,0.8619384765625,0.621826171875,0.654296875,100.341796875,-145.3857421875,33.5693359375
252661.727076166,0.8619384765625,0.621826171875,0.654296875,103.759765625,-145.3857421875,33.5693359375
252661.727106791,0.7606201171875,0.621826171875,0.654296875,103.759765625,-145.3857421875,33.5693359375
252661.7277705,0.7606201171875,0.598388671875,0.654296875,103.759765625,-145.3857421875,33.5693359375
252661.771890583,0.7606201171875,0.598388671875,0.654296875,110.4736328125,-145.3857421875,33.5693359375
252661.771927291,0.7606201171875,0.598388671875,0.654296875,110.4736328125,-141.9677734375,33.5693359375
252661.783806875,0.7606201171875,0.598388671875,0.654296875,110.4736328125,-141.9677734375,31.55517578125
252661.783841958,0.6395263671875,0.598388671875,0.654296875,110.4736328125,-141.9677734375,31.55517578125
252661.801625916,0.6395263671875,0.598388671875,0.654296875,123.96240234375,-141.9677734375,31.55517578125
252661.801702458,0.6395263671875,0.598388671875,0.654296875,123.96240234375,-137.939453125,31.55517578125
252661.803064166,0.6395263671875,0.598388671875,0.654296875,123.96240234375,-137.939453125,26.85546875
252661.818214,0.40625,0.598388671875,0.654296875,123.96240234375,-137.939453125,26.85546875
252661.818314166,0.40625,0.3399658203125,0.654296875,123.96240234375,-137.939453125,26.85546875
252661.818348041,0.40625,0.3399658203125,0.4324951171875,123.96240234375,-137.939453125,26.85546875
252661.833757666,0.40625,0.3399658203125,0.4324951171875,123.96240234375,-137.939453125,18.310546875
252661.861491083,0.212158203125,0.3399658203125,0.4324951171875,123.96240234375,-137.939453125,18.310546875
252661.867308083,0.212158203125,0.234130859375,0.4324951171875,123.96240234375,-137.939453125,18.310546875
252661.867353375,0.212158203125,0.234130859375,0.2994384765625,123.96240234375,-137.939453125,18.310546875
252661.867395416,0.212158203125,0.234130859375,0.2994384765625,69.2138671875,-137.939453125,18.310546875
252661.876792291,0.09375,0.234130859375,0.2994384765625,69.2138671875,-137.939453125,18.310546875
252661.876933333,0.09375,0.2005615234375,0.2994384765625,69.2138671875,-137.939453125,18.310546875
252661.87700875,0.09375,0.2005615234375,0.21337890625,69.2138671875,-137.939453125,18.310546875
252661.891747208,0.09375,0.2005615234375,0.21337890625,69.2138671875,-133.23974609375,18.310546875
252661.891868541,0.09375,0.2005615234375,0.21337890625,69.2138671875,-133.23974609375,16.29638671875
252661.906761666,-0.070556640625,0.2005615234375,0.21337890625,69.2138671875,-133.23974609375,16.29638671875
252661.906907083,-0.070556640625,0.0220947265625,0.21337890625,69.2138671875,-133.23974609375,16.29638671875
252661.906967666,-0.070556640625,0.0220947265625,0.0206298828125,69.2138671875,-133.23974609375,16.29638671875
252661.921751916,-0.070556640625,0.0220947265625,0.0206298828125,69.2138671875,-119.5068359375,16.29638671875
252661.921868125,-0.070556640625,0.0220947265625,0.0206298828125,69.2138671875,-119.5068359375,16.29638671875
252661.966665416,-0.227294921875,0.0220947265625,0.0206298828125,69.2138671875,-119.5068359375,16.29638671875
252661.969135375,-0.227294921875,-0.1151123046875,0.0206298828125,69.2138671875,-119.5068359375,16.29638671875
252661.969317291,-0.227294921875,-0.1151123046875,0.0086669921875,69.2138671875,-119.5068359375,16.29638671875
252661.969373833,-0.227294921875,-0.1151123046875,0.0086669921875,28.50341796875,-119.5068359375,16.29638671875
252661.984557333,-0.2791748046875,-0.1151123046875,0.0086669921875,28.50341796875,-119.5068359375,16.29638671875
252661.984621,-0.2791748046875,-0.1297607421875,0.0086669921875,28.50341796875,-119.5068359375,16.29638671875
252661.984675875,-0.2791748046875,-0.1297607421875,0.005615234375,28.50341796875,-119.5068359375,16.29638671875
252662.001202,-0.2791748046875,-0.1297607421875,0.005615234375,28.50341796875,-74.0966796875,16.29638671875
252662.001264791,-0.2791748046875,-0.1297607421875,0.005615234375,28.50341796875,-74.0966796875,17.51708984375
252662.042010833,-0.3270263671875,-0.1297607421875,0.005615234375,28.50341796875,-74.0966796875,17.51708984375
252662.042161791,-0.3270263671875,-0.18505859375,0.005615234375,28.50341796875,-74.0966796875,17.51708984375
252662.042888208,-0.3270263671875,-0.18505859375,-0.0565185546875,28.50341796875,-74.0966796875,17.51708984375
252662.072235833,-0.3270263671875,-0.18505859375,-0.0565185546875,-18.98193359375,-74.0966796875,17.51708984375
252662.072400666,-0.3433837890625,-0.18505859375,-0.0565185546875,-18.98193359375,-74.0966796875,17.51708984375
252662.07408325,-0.3433837890625,-0.2562255859375,-0.0565185546875,-18.98193359375,-74.0966796875,17.51708984375
252662.074249041,-0.3433837890625,-0.2562255859375,-0.002685546875,-18.98193359375,-74.0966796875,17.51708984375
252662.102022583,-0.3433837890625,-0.2562255859375,-0.002685546875,-18.98193359375,-8.11767578125,17.51708984375
252662.11847125,-0.3433837890625,-0.2562255859375,-0.002685546875,-18.98193359375,-8.11767578125,9.521484375
252662.118752916,-0.2095947265625,-0.2562255859375,-0.002685546875,-18.98193359375,-8.11767578125,9.521484375
252662.118816458,-0.2095947265625,-0.09033203125,-0.002685546875,-18.98193359375,-8.11767578125,9.521484375
252662.118876083,-0.2095947265625,-0.09033203125,0.1014404296875,-18.98193359375,-8.11767578125,9.521484375
252662.135302,-0.2095947265625,-0.09033203125,0.1014404296875,-18.98193359375,-8.11767578125,-8.056640625
252662.162304166,-0.117431640625,-0.09033203125,0.1014404296875,-18.98193359375,-8.11767578125,-8.056640625
252662.1682255,-0.117431640625,0.0517578125,0.1014404296875,-18.98193359375,-8.11767578125,-8.056640625
252662.168301208,-0.117431640625,0.0517578125,0.2510986328125,-18.98193359375,-8.11767578125,-8.056640625
252662.168367208,-0.117431640625,0.0517578125,0.2510986328125,-18.98193359375,79.89501953125,-8.056640625
252662.177032625,-0.0084228515625,0.0517578125,0.2510986328125,-18.98193359375,79.89501953125,-8.056640625
252662.177209791,-0.0084228515625,0.2608642578125,0.2510986328125,-18.98193359375,79.89501953125,-8.056640625
252662.191944166,-0.0084228515625,0.2608642578125,0.4237060546875,-18.98193359375,79.89501953125,-8.056640625
252662.192148666,-0.0084228515625,0.2608642578125,0.4237060546875,-18.98193359375,101.5625,-8.056640625
252662.192212875,-0.0084228515625,0.2608642578125,0.4237060546875,-18.98193359375,101.5625,-22.15576171875
252662.206914291,0.110595703125,0.2608642578125,0.4237060546875,-18.98193359375,101.5625,-22.15576171875
252662.207106041,0.110595703125,0.269775390625,0.4237060546875,-18.98193359375,101.5625,-22.15576171875
252662.207200416,0.110595703125,0.269775390625,0.5067138671875,-18.98193359375,101.5625,-22.15576171875
252662.221880291,0.110595703125,0.269775390625,0.5067138671875,-18.98193359375,119.5068359375,-22.15576171875
252662.222034,0.110595703125,0.269775390625,0.5067138671875,-18.98193359375,119.5068359375,-29.35791015625
252662.26648075,0.2596435546875,0.269775390625,0.5067138671875,-18.98193359375,119.5068359375,-29.35791015625
252662.271217,0.2596435546875,0.3677978515625,0.5067138671875,-18.98193359375,119.5068359375,-29.35791015625
252662.271318416,0.2596435546875,0.3677978515625,0.6322021484375,-18.98193359375,119.5068359375,-29.35791015625
252662.2714185,0.2596435546875,0.3677978515625,0.6322021484375,-81.97021484375,119.5068359375,-29.35791015625
252662.281927416,0.382080078125,0.3677978515625,0.6322021484375,-81.97021484375,119.5068359375,-29.35791015625
252662.285675625,0.382080078125,0.5360107421875,0.6322021484375,-81.97021484375,119.5068359375,-29.35791015625
252662.285818916,0.382080078125,0.5360107421875,0.79248046875,-81.97021484375,119.5068359375,-29.35791015625
252662.302824125,0.382080078125,0.5360107421875,0.79248046875,-81.97021484375,129.69970703125,-29.35791015625
252662.302919291,0.382080078125,0.5360107421875,0.79248046875,-81.97021484375,129.69970703125,-31.43310546875
252662.3121985,0.4571533203125,0.5360107421875,0.79248046875,-81.97021484375,129.69970703125,-31.43310546875
252662.312415166,0.4571533203125,0.5601806640625,0.79248046875,-81.97021484375,129.69970703125,-31.43310546875
252662.319246333,0.4571533203125,0.5601806640625,0.775146484375,-81.97021484375,129.69970703125,-31.43310546875
252662.327172458,0.4571533203125,0.5601806640625,0.775146484375,-81.97021484375,134.3994140625,-31.43310546875
252662.327349916,0.4571533203125,0.5601806640625,0.775146484375,-81.97021484375,134.3994140625,-29.052734375
252662.342594125,0.5970458984375,0.5601806640625,0.775146484375,-81.97021484375,134.3994140625,-29.052734375
252662.342861791,0.5970458984375,0.552490234375,0.775146484375,-81.97021484375,134.3994140625,-29.052734375
252662.342974625,0.5970458984375,0.552490234375,0.778076171875,-81.97021484375,134.3994140625,-29.052734375
252662.372124875,0.5970458984375,0.552490234375,0.778076171875,-81.97021484375,138.7939453125,-29.052734375
