Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
22400.683279083,-0.1781005859375,0.0390625,-0.9957275390625,1.46484375,-0.42724609375,1.5869140625
22400.683404541,-0.1781005859375,0.0390625,-0.9957275390625,1.46484375,-0.42724609375,1.5869140625
22400.712156,-0.177734375,0.0390625,-0.9957275390625,1.46484375,-0.42724609375,1.5869140625
22400.718232416,-0.177734375,0.0423583984375,-0.9957275390625,1.46484375,-0.42724609375,1.5869140625
22400.7417325,-0.177734375,0.0423583984375,-0.997314453125,1.46484375,-0.42724609375,1.5869140625
22400.742080041,-0.177734375,0.0423583984375,-0.997314453125,1.46484375,-0.3662109375,1.5869140625
22400.742249125,-0.1761474609375,0.0423583984375,-0.997314453125,1.46484375,-0.3662109375,1.5869140625
22400.772011916,-0.1761474609375,0.04052734375,-0.997314453125,1.46484375,-0.3662109375,1.5869140625
22400.777636625,-0.1761474609375,0.04052734375,-0.997314453125,2.74658203125,-0.3662109375,1.5869140625
22400.777768458,-0.1761474609375,0.04052734375,-0.997314453125,2.74658203125,-0.6103515625,1.5869140625
22400.777854958,-0.1761474609375,0.04052734375,-0.997314453125,2.74658203125,-0.6103515625,1.52587890625
22400.801532,-0.1761474609375,0.041015625,-0.997314453125,2.74658203125,-0.6103515625,1.52587890625
22400.801779375,-0.1761474609375,0.041015625,-0.9979248046875,2.74658203125,-0.6103515625,1.52587890625
22400.802230125,-0.1761474609375,0.041015625,-0.9979248046875,2.99072265625,-0.6103515625,1.52587890625
22400.846773583,-0.1761474609375,0.041015625,-0.9979248046875,2.99072265625,-0.6103515625,1.77001953125
22400.847160125,-0.1766357421875,0.041015625,-0.9979248046875,2.99072265625,-0.6103515625,1.77001953125
22400.847424,-0.1766357421875,0.041015625,-0.9979248046875,2.99072265625,-0.6103515625,1.77001953125
22400.861762375,-0.1766357421875,0.041015625,-0.995361328125,2.99072265625,-0.6103515625,1.77001953125
22400.862233166,-0.1766357421875,0.041015625,-0.995361328125,2.99072265625,-0.3662109375,1.77001953125
22400.862450833,-0.1766357421875,0.041015625,-0.995361328125,2.99072265625,-0.3662109375,1.77001953125
22400.876259333,-0.17626953125,0.041015625,-0.995361328125,2.99072265625,-0.3662109375,1.77001953125
22400.87637825,-0.17626953125,0.0401611328125,-0.995361328125,2.99072265625,-0.3662109375,1.77001953125
22400.877110666,-0.17626953125,0.0401611328125,-0.9967041015625,2.99072265625,-0.3662109375,1.77001953125
22400.892571375,-0.17626953125,0.0401611328125,-0.9967041015625,2.99072265625,-0.42724609375,1.77001953125
22400.892685708,-0.17626953125,0.0401611328125,-0.9967041015625,2.99072265625,-0.42724609375,1.708984375
22400.90919025,-0.1785888671875,0.0401611328125,-0.9967041015625,2.99072265625,-0.42724609375,1.708984375
22400.909283833,-0.1785888671875,0.039794921875,-0.9967041015625,2.99072265625,-0.42724609375,1.708984375
22400.909369541,-0.1785888671875,0.039794921875,-0.9979248046875,2.99072265625,-0.42724609375,1.708984375
22400.92499025,-0.1785888671875,0.039794921875,-0.9979248046875,2.99072265625,-0.54931640625,1.708984375
22400.925105041,-0.1785888671875,0.039794921875,-0.9979248046875,2.99072265625,-0.54931640625,1.8310546875
22400.941959916,-0.1781005859375,0.039794921875,-0.9979248046875,2.99072265625,-0.54931640625,1.8310546875
22400.942107625,-0.1781005859375,0.04150390625,-0.9979248046875,2.99072265625,-0.54931640625,1.8310546875
22400.942194375,-0.1781005859375,0.04150390625,-0.996826171875,2.99072265625,-0.54931640625,1.8310546875
22400.952100375,-0.1781005859375,0.04150390625,-0.996826171875,2.99072265625,-0.3662109375,1.8310546875
22400.958202875,-0.1781005859375,0.04150390625,-0.996826171875,2.99072265625,-0.3662109375,1.77001953125
22400.966265958,-0.1763916015625,0.04150390625,-0.996826171875,2.99072265625,-0.3662109375,1.77001953125
22400.966457583,-0.1763916015625,0.0408935546875,-0.996826171875,2.99072265625,-0.3662109375,1.77001953125
22400.967148958,-0.1763916015625,0.0408935546875,-0.993408203125,2.99072265625,-0.3662109375,1.77001953125
22400.981647583,-0.1763916015625,0.0408935546875,-0.993408203125,2.99072265625,-0.48828125,1.77001953125
22400.981833166,-0.1763916015625,0.0408935546875,-0.993408203125,2.99072265625,-0.48828125,1.708984375
22401.011482666,-0.17626953125,0.0408935546875,-0.993408203125,2.99072265625,-0.48828125,1.708984375
22401.012940166,-0.17626953125,0.0426025390625,-0.993408203125,2.99072265625,-0.48828125,1.708984375
22401.017952041,-0.17626953125,0.0426025390625,-0.9981689453125,2.99072265625,-0.48828125,1.708984375
22401.018070583,-0.17626953125,0.0426025390625,-0.9981689453125,2.99072265625,-0.6103515625,1.708984375
22401.026132,-0.176025390625,0.0426025390625,-0.9981689453125,2.99072265625,-0.6103515625,1.708984375
22401.0263985,-0.176025390625,0.0439453125,-0.9981689453125,2.99072265625,-0.6103515625,1.708984375
22401.02718825,-0.176025390625,0.0439453125,-0.9990234375,2.99072265625,-0.6103515625,1.708984375
22401.041732,-0.176025390625,0.0439453125,-0.9990234375,2.99072265625,-0.3662109375,1.708984375
22401.041828291,-0.176025390625,0.0439453125,-0.9990234375,2.99072265625,-0.3662109375,2.0751953125
22401.058779333,-0.1776123046875,0.0439453125,-0.9990234375,2.99072265625,-0.3662109375,2.0751953125
22401.058882833,-0.1776123046875,0.043701171875,-0.9990234375,2.99072265625,-0.3662109375,2.0751953125
22401.058969416,-0.1776123046875,0.043701171875,-0.9990234375,2.99072265625,-0.3662109375,2.0751953125
22401.075199833,-0.1776123046875,0.043701171875,-0.9990234375,2.99072265625,-0.3662109375,2.0751953125
22401.075278625,-0.1776123046875,0.043701171875,-0.9990234375,2.99072265625,-0.3662109375,1.953125
22401.086131916,-0.17822265625,0.043701171875,-0.9990234375,2.99072265625,-0.3662109375,1.953125
22401.091375666,-0.17822265625,0.040283203125,-0.9990234375,2.99072265625,-0.3662109375,1.953125
22401.091462458,-0.17822265625,0.040283203125,-0.9940185546875,2.99072265625,-0.3662109375,1.953125
22401.10178375,-0.17822265625,0.040283203125,-0.9940185546875,2.99072265625,-0.54931640625,1.953125
22401.108169416,-0.17822265625,0.040283203125,-0.9940185546875,2.99072265625,-0.54931640625,1.708984375
22401.116564,-0.1783447265625,0.040283203125,-0.9940185546875,2.99072265625,-0.54931640625,1.708984375
22401.131243708,-0.1783447265625,0.041259765625,-0.9940185546875,2.99072265625,-0.54931640625,1.708984375
22401.131407416,-0.1783447265625,0.041259765625,-0.990234375,2.99072265625,-0.54931640625,1.708984375
22401.132160833,-0.1783447265625,0.041259765625,-0.990234375,2.99072265625,-0.6103515625,1.708984375
22401.132298166,-0.1783447265625,0.041259765625,-0.990234375,2.99072265625,-0.6103515625,1.953125
22401.147049416,-0.1793212890625,0.041259765625,-0.990234375,2.99072265625,-0.6103515625,1.953125
22401.147270833,-0.1793212890625,0.041748046875,-0.990234375,2.99072265625,-0.6103515625,1.953125
22401.147393666,-0.1793212890625,0.041748046875,-1.002197265625,2.99072265625,-0.6103515625,1.953125
22401.161426958,-0.1793212890625,0.041748046875,-1.002197265625,2.99072265625,-0.67138671875,1.953125
22401.161629416,-0.1793212890625,0.041748046875,-1.002197265625,2.99072265625,-0.67138671875,1.8310546875
22401.175988375,-0.17431640625,0.041748046875,-1.002197265625,2.99072265625,-0.67138671875,1.8310546875
22401.176147541,-0.17431640625,0.0428466796875,-1.002197265625,2.99072265625,-0.67138671875,1.8310546875
22401.178310666,-0.17431640625,0.0428466796875,-0.9996337890625,2.99072265625,-0.67138671875,1.8310546875
22401.1913105,-0.17431640625,0.0428466796875,-0.9996337890625,2.99072265625,-0.6103515625,1.8310546875
22401.191481833,-0.17431640625,0.0428466796875,-0.9996337890625,2.99072265625,-0.6103515625,1.89208984375
22401.207621541,-0.1741943359375,0.0428466796875,-0.9996337890625,2.99072265625,-0.6103515625,1.89208984375
22401.207695958,-0.1741943359375,0.042724609375,-0.9996337890625,2.99072265625,-0.6103515625,1.89208984375
22401.207768583,-0.1741943359375,0.042724609375,-0.9949951171875,2.99072265625,-0.6103515625,1.89208984375
22401.267156833,-0.1741943359375,0.042724609375,-0.9949951171875,2.99072265625,-0.30517578125,1.89208984375
22401.267586291,-0.1741943359375,0.042724609375,-0.9949951171875,2.99072265625,-0.30517578125,1.77001953125
22401.267717291,-0.1751708984375,0.042724609375,-0.9949951171875,2.99072265625,-0.30517578125,1.77001953125
22401.267809125,-0.1751708984375,0.042724609375,-0.993408203125,2.99072265625,-0.30517578125,1.77001953125
22401.296225625,-0.1751708984375,0.042724609375,-0.993408203125,2.99072265625,-0.3662109375,1.77001953125
22401.296372333,-0.1751708984375,0.042724609375,-0.993408203125,2.99072265625,-0.3662109375,1.77001953125
22401.311302791,-0.176513671875,0.042724609375,-0.993408203125,2.99072265625,-0.3662109375,1.77001953125
22401.311482541,-0.176513671875,0.0418701171875,-0.993408203125,2.99072265625,-0.3662109375,1.77001953125
22401.312483458,-0.176513671875,0.0418701171875,-0.993408203125,2.99072265625,-0.48828125,1.77001953125
22401.312627333,-0.176513671875,0.0418701171875,-0.993408203125,2.99072265625,-0.48828125,1.708984375
22401.343254125,-0.17626953125,0.0418701171875,-0.993408203125,2.99072265625,-0.48828125,1.708984375
22401.343424666,-0.17626953125,0.0396728515625,-0.993408203125,2.99072265625,-0.48828125,1.708984375
22401.345406666,-0.17626953125,0.0396728515625,-0.99365234375,2.99072265625,-0.48828125,1.708984375
22401.349186166,-0.17626953125,0.0396728515625,-0.99365234375,2.685546875,-0.48828125,1.708984375
22401.371324666,-0.179931640625,0.0396728515625,-0.99365234375,2.685546875,-0.48828125,1.708984375
22401.3715075,-0.179931640625,0.0408935546875,-0.99365234375,2.685546875,-0.48828125,1.708984375
22401.372357833,-0.179931640625,0.0408935546875,-0.9951171875,2.685546875,-0.48828125,1.708984375
22401.372534916,-0.179931640625,0.0408935546875,-0.9951171875,2.685546875,-0.48828125,1.708984375
22401.391100333,-0.1783447265625,0.0408935546875,-0.9951171875,2.685546875,-0.48828125,1.708984375
22401.391171916,-0.1783447265625,0.04150390625,-0.9951171875,2.685546875,-0.48828125,1.708984375
22401.391231458,-0.1783447265625,0.04150390625,-0.997314453125,2.685546875,-0.48828125,1.708984375
22401.407913083,-0.1783447265625,0.04150390625,-0.997314453125,2.685546875,-0.6103515625,1.708984375
22401.407976291,-0.1783447265625,0.04150390625,-0.997314453125,2.685546875,-0.6103515625,1.46484375
22401.417580291,-0.1787109375,0.04150390625,-0.997314453125,2.685546875,-0.6103515625,1.46484375
22401.424032541,-0.1787109375,0.04345703125,-0.997314453125,2.685546875,-0.6103515625,1.46484375
22401.424094916,-0.1787109375,0.04345703125,-0.99951171875,2.685546875,-0.6103515625,1.46484375
22401.433175916,-0.1787109375,0.04345703125,-0.99951171875,2.685546875,-0.42724609375,1.46484375
22401.433312625,-0.1787109375,0.04345703125,-0.99951171875,2.685546875,-0.42724609375,1.8310546875
22401.477106,-0.1767578125,0.04345703125,-0.99951171875,2.685546875,-0.42724609375,1.8310546875
22401.477760916,-0.1767578125,0.041748046875,-0.99951171875,2.685546875,-0.42724609375,1.8310546875
22401.492467375,-0.1767578125,0.041748046875,-0.994140625,2.685546875,-0.42724609375,1.8310546875
22401.492674208,-0.1767578125,0.041748046875,-0.994140625,2.13623046875,-0.42724609375,1.8310546875
22401.508159125,-0.176025390625,0.041748046875,-0.994140625,2.13623046875,-0.42724609375,1.8310546875
22401.524880708,-0.176025390625,0.03955078125,-0.994140625,2.13623046875,-0.42724609375,1.8310546875
22401.524972291,-0.176025390625,0.03955078125,-0.994140625,2.685546875,-0.42724609375,1.8310546875
22401.541536833,-0.176025390625,0.03955078125,-0.994140625,2.685546875,-0.732421875,1.8310546875
22401.541628666,-0.1748046875,0.03955078125,-0.994140625,2.685546875,-0.732421875,1.8310546875
22401.541712208,-0.1748046875,0.03955078125,-1.0003662109375,2.685546875,-0.732421875,1.8310546875
22401.541795041,-0.1748046875,0.03955078125,-1.0003662109375,3.0517578125,-0.732421875,1.8310546875
22401.551091375,-0.1748046875,0.03955078125,-1.0003662109375,3.0517578125,-0.732421875,1.52587890625
22401.5835465,-0.177490234375,0.03955078125,-1.0003662109375,3.0517578125,-0.732421875,1.52587890625
22401.583805125,-0.177490234375,0.044189453125,-1.0003662109375,3.0517578125,-0.732421875,1.52587890625
22401.587411125,-0.177490234375,0.044189453125,-0.994873046875,3.0517578125,-0.732421875,1.52587890625
22401.587642458,-0.177490234375,0.044189453125,-0.994873046875,3.72314453125,-0.732421875,1.52587890625
22401.608331083,-0.1767578125,0.044189453125,-0.994873046875,3.72314453125,-0.732421875,1.52587890625
22401.626213833,-0.1767578125,0.046142578125,-0.994873046875,3.72314453125,-0.732421875,1.52587890625
22401.626370583,-0.1767578125,0.046142578125,-0.99658203125,3.72314453125,-0.732421875,1.52587890625
22401.627481125,-0.1767578125,0.046142578125,-0.99658203125,3.72314453125,-0.79345703125,1.52587890625
22401.642805458,-0.1767578125,0.046142578125,-0.99658203125,3.72314453125,-0.79345703125,1.220703125
22401.643129291,-0.17236328125,0.046142578125,-0.99658203125,3.72314453125,-0.79345703125,1.220703125
22401.643244,-0.17236328125,0.0430908203125,-0.99658203125,3.72314453125,-0.79345703125,1.220703125
22401.643327666,-0.17236328125,0.0430908203125,-0.994873046875,3.72314453125,-0.79345703125,1.220703125
22401.689134458,-0.17236328125,0.0430908203125,-0.994873046875,3.72314453125,-0.79345703125,1.3427734375
22401.689363125,-0.169921875,0.0430908203125,-0.994873046875,3.72314453125,-0.79345703125,1.3427734375
22401.690783458,-0.169921875,0.041259765625,-0.994873046875,3.72314453125,-0.79345703125,1.3427734375
22401.70280625,-0.169921875,0.041259765625,-0.9884033203125,3.72314453125,-0.79345703125,1.3427734375
22401.703243458,-0.169921875,0.041259765625,-0.9884033203125,3.72314453125,-2.3193359375,1.3427734375
22401.703411916,-0.169921875,0.041259765625,-0.9884033203125,3.72314453125,-2.3193359375,0.54931640625
22401.745686875,-0.16357421875,0.041259765625,-0.9884033203125,3.72314453125,-2.3193359375,0.54931640625
22401.748514333,-0.16357421875,0.036865234375,-0.9884033203125,3.72314453125,-2.3193359375,0.54931640625
22401.74905775,-0.16357421875,0.036865234375,-0.9993896484375,3.72314453125,-2.3193359375,0.54931640625
22401.749327541,-0.16357421875,0.036865234375,-0.9993896484375,2.3193359375,-2.3193359375,0.54931640625
22401.778409875,-0.17431640625,0.036865234375,-0.9993896484375,2.3193359375,-2.3193359375,0.54931640625
22401.778654791,-0.17431640625,0.0462646484375,-0.9993896484375,2.3193359375,-2.3193359375,0.54931640625
22401.77872975,-0.17431640625,0.0462646484375,-1.0009765625,2.3193359375,-2.3193359375,0.54931640625
22401.778835416,-0.17431640625,0.0462646484375,-1.0009765625,2.3193359375,-3.7841796875,0.54931640625
22401.807072791,-0.17041015625,0.0462646484375,-1.0009765625,2.3193359375,-3.7841796875,0.54931640625
22401.8212345,-0.17041015625,0.05224609375,-1.0009765625,2.3193359375,-3.7841796875,0.54931640625
22401.8214135,-0.17041015625,0.05224609375,-1.005615234375,2.3193359375,-3.7841796875,0.54931640625
22401.822334916,-0.17041015625,0.05224609375,-1.005615234375,3.23486328125,-3.7841796875,0.54931640625
22401.822497041,-0.1661376953125,0.05224609375,-1.005615234375,3.23486328125,-3.7841796875,0.54931640625
22401.852927333,-0.1661376953125,0.05224609375,-0.998291015625,3.23486328125,-3.7841796875,0.54931640625
22401.853137666,-0.1661376953125,0.05224609375,-0.998291015625,-0.3662109375,-3.7841796875,0.54931640625
22401.853214666,-0.1661376953125,0.05224609375,-0.998291015625,-0.3662109375,0.244140625,0.54931640625
22401.874430583,-0.1707763671875,0.05224609375,-0.998291015625,-0.3662109375,0.244140625,0.54931640625
22401.874508958,-0.1707763671875,0.08154296875,-0.998291015625,-0.3662109375,0.244140625,0.54931640625
22401.882424625,-0.1707763671875,0.08154296875,-0.998291015625,-0.3662109375,0.06103515625,0.54931640625
22401.882614916,-0.1707763671875,0.08154296875,-0.998291015625,-0.3662109375,0.06103515625,3.23486328125
22401.897202833,-0.1837158203125,0.08154296875,-0.998291015625,-0.3662109375,0.06103515625,3.23486328125
22401.89738625,-0.1837158203125,0.059326171875,-0.998291015625,-0.3662109375,0.06103515625,3.23486328125
22401.897488416,-0.1837158203125,0.059326171875,-0.9981689453125,-0.3662109375,0.06103515625,3.23486328125
22401.92656175,-0.1837158203125,0.059326171875,-0.9981689453125,-0.3662109375,-0.18310546875,3.23486328125
22401.926772458,-0.1837158203125,0.059326171875,-0.9981689453125,-0.3662109375,-0.18310546875,3.2958984375
22401.956797333,-0.171630859375,0.059326171875,-0.9981689453125,-0.3662109375,-0.18310546875,3.2958984375
22401.956895041,-0.171630859375,0.048583984375,-0.9981689453125,-0.3662109375,-0.18310546875,3.2958984375
22402.001760333,-0.171630859375,0.048583984375,-1.0023193359375,-0.3662109375,-0.18310546875,3.2958984375
22402.00223325,-0.1705322265625,0.048583984375,-1.0023193359375,-0.3662109375,-0.18310546875,3.2958984375
22402.002572583,-0.1705322265625,0.046630859375,-1.0023193359375,-0.3662109375,-0.18310546875,3.2958984375
22402.00281975,-0.1705322265625,0.046630859375,-0.996337890625,-0.3662109375,-0.18310546875,3.2958984375
22402.016700416,-0.1705322265625,0.046630859375,-0.996337890625,-0.3662109375,-0.18310546875,2.8076171875
22402.041719875,-0.1624755859375,0.046630859375,-0.996337890625,-0.3662109375,-0.18310546875,2.8076171875
22402.041802583,-0.1624755859375,0.0379638671875,-0.996337890625,-0.3662109375,-0.18310546875,2.8076171875
22402.041872,-0.1624755859375,0.0379638671875,-0.9990234375,-0.3662109375,-0.18310546875,2.8076171875
22402.046708833,-0.1624755859375,0.0379638671875,-0.9990234375,-0.3662109375,-1.52587890625,2.8076171875
22402.046871875,-0.1624755859375,0.0379638671875,-0.9990234375,-0.3662109375,-1.52587890625,1.28173828125
22402.061599291,-0.156982421875,0.0379638671875,-0.9990234375,-0.3662109375,-1.52587890625,1.28173828125
22402.061738541,-0.156982421875,0.0489501953125,-0.9990234375,-0.3662109375,-1.52587890625,1.28173828125
22402.062401958,-0.156982421875,0.0489501953125,-0.9979248046875,-0.3662109375,-1.52587890625,1.28173828125
22402.120526125,-0.156982421875,0.0489501953125,-0.9979248046875,-0.3662109375,-1.953125,1.28173828125
22402.122463458,-0.156982421875,0.0489501953125,-0.9979248046875,-0.3662109375,-1.953125,0.3662109375
22402.122713833,-0.176025390625,0.0489501953125,-0.9979248046875,-0.3662109375,-1.953125,0.3662109375
22402.123958583,-0.176025390625,0.041015625,-0.9979248046875,-0.3662109375,-1.953125,0.3662109375
22402.136815791,-0.176025390625,0.041015625,-0.9979248046875,-0.3662109375,-0.79345703125,0.3662109375
22402.137063125,-0.176025390625,0.041015625,-0.9979248046875,-0.3662109375,-0.79345703125,0.06103515625
22402.181720458,-0.1693115234375,0.041015625,-0.9979248046875,-0.3662109375,-0.79345703125,0.06103515625
22402.181925166,-0.1693115234375,0.0477294921875,-0.9979248046875,-0.3662109375,-0.79345703125,0.06103515625
22402.182528375,-0.1693115234375,0.0477294921875,-0.99609375,-0.3662109375,-0.79345703125,0.06103515625
22402.184123666,-0.1693115234375,0.0477294921875,-0.99609375,1.64794921875,-0.79345703125,0.06103515625
22402.211113666,-0.1590576171875,0.0477294921875,-0.99609375,1.64794921875,-0.79345703125,0.06103515625
22402.211259041,-0.1590576171875,0.04931640625,-0.99609375,1.64794921875,-0.79345703125,0.06103515625
22402.212356958,-0.1590576171875,0.04931640625,-0.998291015625,1.64794921875,-0.79345703125,0.06103515625
22402.212490041,-0.1590576171875,0.04931640625,-0.998291015625,1.64794921875,-0.732421875,0.06103515625
22402.227713791,-0.1600341796875,0.04931640625,-0.998291015625,1.64794921875,-0.732421875,0.06103515625
22402.227940833,-0.1600341796875,0.0546875,-0.998291015625,1.64794921875,-0.732421875,0.06103515625
22402.228011375,-0.1600341796875,0.0546875,-1.003662109375,1.64794921875,-0.732421875,0.06103515625
22402.286945458,-0.1600341796875,0.0546875,-1.003662109375,1.64794921875,-0.18310546875,0.06103515625
22402.287076916,-0.1600341796875,0.0546875,-1.003662109375,1.64794921875,-0.18310546875,1.0986328125
22402.287487458,-0.1553955078125,0.0546875,-1.003662109375,1.64794921875,-0.18310546875,1.0986328125
22402.28786175,-0.1553955078125,0.05126953125,-1.003662109375,1.64794921875,-0.18310546875,1.0986328125
22402.316924916,-0.1553955078125,0.05126953125,-1.003662109375,1.64794921875,-0.30517578125,1.0986328125
22402.317188,-0.1553955078125,0.05126953125,-1.003662109375,1.64794921875,-0.30517578125,1.46484375
22402.317549791,-0.176513671875,0.05126953125,-1.003662109375,1.64794921875,-0.30517578125,1.46484375
22402.317789916,-0.176513671875,0.044677734375,-1.003662109375,1.64794921875,-0.30517578125,1.46484375
22402.332025041,-0.176513671875,0.044677734375,-1.003662109375,1.64794921875,-0.6103515625,1.46484375
22402.33214875,-0.176513671875,0.044677734375,-1.003662109375,1.64794921875,-0.6103515625,2.3193359375
22402.361622541,-0.1663818359375,0.044677734375,-1.003662109375,1.64794921875,-0.6103515625,2.3193359375
22402.361905875,-0.1663818359375,0.037353515625,-1.003662109375,1.64794921875,-0.6103515625,2.3193359375
22402.362535958,-0.1663818359375,0.037353515625,-0.9979248046875,1.64794921875,-0.6103515625,2.3193359375
22402.36279125,-0.1663818359375,0.037353515625,-0.9979248046875,-0.6103515625,-0.6103515625,2.3193359375
22402.376310958,-0.1739501953125,0.037353515625,-0.9979248046875,-0.6103515625,-0.6103515625,2.3193359375
22402.376441458,-0.1739501953125,0.0445556640625,-0.9979248046875,-0.6103515625,-0.6103515625,2.3193359375
22402.377250625,-0.1739501953125,0.0445556640625,-1.0010986328125,-0.6103515625,-0.6103515625,2.3193359375
22402.392693458,-0.1739501953125,0.0445556640625,-1.0010986328125,-0.6103515625,0.48828125,2.3193359375
22402.421411541,-0.1739501953125,0.0445556640625,-1.0010986328125,-0.6103515625,0.48828125,3.41796875
22402.421743916,-0.1820068359375,0.0445556640625,-1.0010986328125,-0.6103515625,0.48828125,3.41796875
22402.422842375,-0.1820068359375,0.046142578125,-1.0010986328125,-0.6103515625,0.48828125,3.41796875
22402.42306875,-0.1820068359375,0.046142578125,-1.00537109375,-0.6103515625,0.48828125,3.41796875
22402.442189958,-0.1820068359375,0.046142578125,-1.00537109375,-0.6103515625,1.0986328125,3.41796875
22402.451493291,-0.1820068359375,0.046142578125,-1.00537109375,-0.6103515625,1.0986328125,2.99072265625
22402.482031666,-0.1588134765625,0.046142578125,-1.00537109375,-0.6103515625,1.0986328125,2.99072265625
22402.482394,-0.1588134765625,0.0423583984375,-1.00537109375,-0.6103515625,1.0986328125,2.99072265625
22402.482595916,-0.1588134765625,0.0423583984375,-1.0172119140625,-0.6103515625,1.0986328125,2.99072265625
22402.512568958,-0.1588134765625,0.0423583984375,-1.0172119140625,-0.6103515625,3.0517578125,2.99072265625
22402.512826791,-0.1614990234375,0.0423583984375,-1.0172119140625,-0.6103515625,3.0517578125,2.99072265625
22402.512960541,-0.1614990234375,0.02490234375,-1.0172119140625,-0.6103515625,3.0517578125,2.99072265625
22402.514197375,-0.1614990234375,0.02490234375,-0.992431640625,-0.6103515625,3.0517578125,2.99072265625
22402.526497,-0.1614990234375,0.02490234375,-0.992431640625,-0.6103515625,3.35693359375,2.99072265625
22402.526665125,-0.1614990234375,0.02490234375,-0.992431640625,-0.6103515625,3.35693359375,5.92041015625
22402.541721125,-0.1697998046875,0.02490234375,-0.992431640625,-0.6103515625,3.35693359375,5.92041015625
22402.541812375,-0.1697998046875,0.0081787109375,-0.992431640625,-0.6103515625,3.35693359375,5.92041015625
22402.541993166,-0.1697998046875,0.0081787109375,-1.007568359375,-0.6103515625,3.35693359375,5.92041015625
22402.558202291,-0.1697998046875,0.0081787109375,-1.007568359375,-0.6103515625,3.0517578125,5.92041015625
22402.558295333,-0.1697998046875,0.0081787109375,-1.007568359375,-0.6103515625,3.0517578125,8.11767578125
22402.586325708,-0.14306640625,0.0081787109375,-1.007568359375,-0.6103515625,3.0517578125,8.11767578125
22402.586520916,-0.14306640625,0.255859375,-1.007568359375,-0.6103515625,3.0517578125,8.11767578125
22402.588002375,-0.14306640625,0.255859375,-0.996826171875,-0.6103515625,3.0517578125,8.11767578125
22402.588167458,-0.14306640625,0.255859375,-0.996826171875,-0.6103515625,3.2958984375,8.11767578125
22402.608481791,-0.1640625,0.255859375,-0.996826171875,-0.6103515625,3.2958984375,8.11767578125
22402.608581041,-0.1640625,0.0172119140625,-0.996826171875,-0.6103515625,3.2958984375,8.11767578125
22402.60866675,-0.1640625,0.0172119140625,-1.0009765625,-0.6103515625,3.2958984375,8.11767578125
22402.616840708,-0.1640625,0.0172119140625,-1.0009765625,-0.6103515625,3.41796875,8.11767578125
