Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
21011.026506833,-0.201904296875,0.6800537109375,0.07421875,-339.84375,-38.4521484375,42.66357421875
21011.055599125,-0.201904296875,0.6800537109375,0.07421875,-339.84375,-45.5322265625,42.66357421875
21011.056323875,-0.201904296875,0.6800537109375,0.07421875,-339.84375,-45.5322265625,40.71044921875
21011.085629208,-0.253662109375,0.6800537109375,0.07421875,-339.84375,-45.5322265625,40.71044921875
21011.085804,-0.253662109375,0.6800537109375,-0.349609375,-339.84375,-45.5322265625,40.71044921875
21011.086423708,-0.253662109375,0.6800537109375,-0.349609375,-253.35693359375,-45.5322265625,40.71044921875
21011.086575,-0.253662109375,0.6800537109375,-0.349609375,-253.35693359375,-29.9072265625,40.71044921875
21011.101265666,-0.2275390625,0.6800537109375,-0.349609375,-253.35693359375,-29.9072265625,40.71044921875
21011.101355625,-0.2275390625,0.7451171875,-0.349609375,-253.35693359375,-29.9072265625,40.71044921875
21011.101430791,-0.2275390625,0.7451171875,-0.41015625,-253.35693359375,-29.9072265625,40.71044921875
21011.1307795,-0.2275390625,0.7451171875,-0.41015625,-253.35693359375,-22.3388671875,40.71044921875
21011.130980541,-0.2275390625,0.7451171875,-0.41015625,-253.35693359375,-22.3388671875,16.29638671875
21011.131506,-0.2252197265625,0.7451171875,-0.41015625,-253.35693359375,-22.3388671875,16.29638671875
21011.160727916,-0.2252197265625,0.728271484375,-0.41015625,-253.35693359375,-22.3388671875,16.29638671875
21011.167614208,-0.2252197265625,0.728271484375,-0.41015625,-253.35693359375,-25.32958984375,16.29638671875
21011.167700291,-0.2252197265625,0.728271484375,-0.41015625,-253.35693359375,-25.32958984375,9.58251953125
21011.175790375,-0.2606201171875,0.728271484375,-0.41015625,-253.35693359375,-25.32958984375,9.58251953125
21011.176025916,-0.2606201171875,0.6669921875,-0.41015625,-253.35693359375,-25.32958984375,9.58251953125
21011.176154416,-0.2606201171875,0.6669921875,-0.716796875,-253.35693359375,-25.32958984375,9.58251953125
21011.190848666,-0.2606201171875,0.6669921875,-0.716796875,-253.35693359375,-25.32958984375,6.9580078125
21011.205908375,-0.258544921875,0.6669921875,-0.716796875,-253.35693359375,-25.32958984375,6.9580078125
21011.206161791,-0.258544921875,0.6251220703125,-0.716796875,-253.35693359375,-25.32958984375,6.9580078125
21011.206283916,-0.258544921875,0.6251220703125,-0.737548828125,-253.35693359375,-25.32958984375,6.9580078125
21011.2355245,-0.258544921875,0.6251220703125,-0.737548828125,-253.35693359375,-23.0712890625,6.9580078125
21011.235734166,-0.258544921875,0.6251220703125,-0.737548828125,-253.35693359375,-23.0712890625,3.7841796875
21011.250920916,-0.2847900390625,0.6251220703125,-0.737548828125,-253.35693359375,-23.0712890625,3.7841796875
21011.251149208,-0.2847900390625,0.5589599609375,-0.737548828125,-253.35693359375,-23.0712890625,3.7841796875
21011.251264375,-0.2847900390625,0.5589599609375,-0.7757568359375,-253.35693359375,-23.0712890625,3.7841796875
21011.342280375,-0.2847900390625,0.5589599609375,-0.7757568359375,-253.35693359375,-23.0712890625,2.99072265625
21011.343008833,-0.2611083984375,0.5589599609375,-0.7757568359375,-253.35693359375,-23.0712890625,2.99072265625
21011.343233083,-0.2611083984375,0.5628662109375,-0.7757568359375,-253.35693359375,-23.0712890625,2.99072265625
21011.343376458,-0.2611083984375,0.5628662109375,-0.7481689453125,-253.35693359375,-23.0712890625,2.99072265625
21011.38298125,-0.2611083984375,0.5628662109375,-0.7481689453125,-253.35693359375,-28.62548828125,2.99072265625
21011.383102416,-0.2611083984375,0.5628662109375,-0.7481689453125,-253.35693359375,-28.62548828125,2.01416015625
21011.385956833,-0.1793212890625,0.5628662109375,-0.7481689453125,-253.35693359375,-28.62548828125,2.01416015625
21011.386305125,-0.1793212890625,0.4415283203125,-0.7481689453125,-253.35693359375,-28.62548828125,2.01416015625
21011.387014958,-0.1793212890625,0.4415283203125,-0.7890625,-253.35693359375,-28.62548828125,2.01416015625
21011.387311125,-0.1793212890625,0.4415283203125,-0.7890625,-253.35693359375,-43.27392578125,2.01416015625
21011.401542833,-0.152099609375,0.4415283203125,-0.7890625,-253.35693359375,-43.27392578125,2.01416015625
21011.401630791,-0.152099609375,0.4364013671875,-0.7890625,-253.35693359375,-43.27392578125,2.01416015625
21011.401704375,-0.152099609375,0.4364013671875,-0.8240966796875,-253.35693359375,-43.27392578125,2.01416015625
21011.417857291,-0.152099609375,0.4364013671875,-0.8240966796875,-253.35693359375,-48.40087890625,2.01416015625
21011.417947958,-0.152099609375,0.4364013671875,-0.8240966796875,-253.35693359375,-48.40087890625,-0.9765625
21011.433916208,-0.1640625,0.4364013671875,-0.8240966796875,-253.35693359375,-48.40087890625,-0.9765625
21011.434002541,-0.1640625,0.432861328125,-0.8240966796875,-253.35693359375,-48.40087890625,-0.9765625
21011.450376666,-0.1640625,0.432861328125,-0.79736328125,-253.35693359375,-48.40087890625,-0.9765625
21011.460911625,-0.1640625,0.432861328125,-0.79736328125,-253.35693359375,-50.6591796875,-0.9765625
21011.4669285,-0.1640625,0.432861328125,-0.79736328125,-253.35693359375,-50.6591796875,-1.52587890625
21011.46708925,-0.1229248046875,0.432861328125,-0.79736328125,-253.35693359375,-50.6591796875,-1.52587890625
21011.467165541,-0.1229248046875,0.4375,-0.79736328125,-253.35693359375,-50.6591796875,-1.52587890625
21011.475675,-0.1229248046875,0.4375,-0.79736328125,-253.35693359375,-55.908203125,-1.52587890625
21011.475870875,-0.1229248046875,0.4375,-0.79736328125,-253.35693359375,-55.908203125,-1.15966796875
21011.50464875,-0.104736328125,0.4375,-0.79736328125,-253.35693359375,-55.908203125,-1.15966796875
21011.508796333,-0.104736328125,0.49462890625,-0.79736328125,-253.35693359375,-55.908203125,-1.15966796875
21011.50889625,-0.104736328125,0.49462890625,-0.8497314453125,-253.35693359375,-55.908203125,-1.15966796875
21011.50899325,-0.104736328125,0.49462890625,-0.8497314453125,-4.638671875,-55.908203125,-1.15966796875
21011.534007375,-0.0606689453125,0.49462890625,-0.8497314453125,-4.638671875,-55.908203125,-1.15966796875
21011.534090833,-0.0606689453125,0.428955078125,-0.8497314453125,-4.638671875,-55.908203125,-1.15966796875
21011.534164,-0.0606689453125,0.428955078125,-0.8594970703125,-4.638671875,-55.908203125,-1.15966796875
21011.535560458,-0.0606689453125,0.428955078125,-0.8594970703125,-4.638671875,-61.1572265625,-1.15966796875
21011.535704666,-0.0606689453125,0.428955078125,-0.8594970703125,-4.638671875,-61.1572265625,-0.91552734375
21011.551020958,-0.0048828125,0.428955078125,-0.8594970703125,-4.638671875,-61.1572265625,-0.91552734375
21011.551098666,-0.0048828125,0.493896484375,-0.8594970703125,-4.638671875,-61.1572265625,-0.91552734375
21011.5675315,-0.0048828125,0.493896484375,-0.814208984375,-4.638671875,-61.1572265625,-0.91552734375
21011.626432083,-0.0048828125,0.493896484375,-0.814208984375,-4.638671875,-62.3779296875,-0.91552734375
21011.655085208,-0.0048828125,0.493896484375,-0.814208984375,-4.638671875,-62.3779296875,-4.150390625
21011.655244416,0.0015869140625,0.493896484375,-0.814208984375,-4.638671875,-62.3779296875,-4.150390625
21011.656328083,0.0015869140625,0.5389404296875,-0.814208984375,-4.638671875,-62.3779296875,-4.150390625
21011.656485708,0.0015869140625,0.5389404296875,-0.814208984375,-4.638671875,-68.78662109375,-4.150390625
21011.671030791,0.1439208984375,0.5389404296875,-0.814208984375,-4.638671875,-68.78662109375,-4.150390625
21011.6712515,0.1439208984375,0.574951171875,-0.814208984375,-4.638671875,-68.78662109375,-4.150390625
21011.671328833,0.1439208984375,0.574951171875,-0.7911376953125,-4.638671875,-68.78662109375,-4.150390625
21011.685639416,0.1439208984375,0.574951171875,-0.7911376953125,-4.638671875,-71.47216796875,-4.150390625
21011.700476125,0.1439208984375,0.574951171875,-0.7911376953125,-4.638671875,-71.47216796875,-18.98193359375
21011.717088166,0.2091064453125,0.574951171875,-0.7911376953125,-4.638671875,-71.47216796875,-18.98193359375
21011.717173541,0.2091064453125,0.426513671875,-0.7911376953125,-4.638671875,-71.47216796875,-18.98193359375
21011.717246625,0.2091064453125,0.426513671875,-0.948974609375,-4.638671875,-71.47216796875,-18.98193359375
21011.745517875,0.2091064453125,0.426513671875,-0.948974609375,-4.638671875,-74.27978515625,-18.98193359375
21011.745679833,0.2091064453125,0.426513671875,-0.948974609375,-4.638671875,-74.27978515625,-18.4326171875
21011.746531625,0.2391357421875,0.426513671875,-0.948974609375,-4.638671875,-74.27978515625,-18.4326171875
21011.746722041,0.2391357421875,0.56005859375,-0.948974609375,-4.638671875,-74.27978515625,-18.4326171875
21011.76703775,0.2391357421875,0.56005859375,-0.7982177734375,-4.638671875,-74.27978515625,-18.4326171875
21011.767122916,0.2391357421875,0.56005859375,-0.7982177734375,5.06591796875,-74.27978515625,-18.4326171875
21011.767188333,0.2391357421875,0.56005859375,-0.7982177734375,5.06591796875,-67.7490234375,-18.4326171875
21011.790157166,0.248046875,0.56005859375,-0.7982177734375,5.06591796875,-67.7490234375,-18.4326171875
21011.8060935,0.248046875,0.58544921875,-0.7982177734375,5.06591796875,-67.7490234375,-18.4326171875
21011.806326166,0.248046875,0.58544921875,-0.8211669921875,5.06591796875,-67.7490234375,-18.4326171875
21011.806446791,0.248046875,0.58544921875,-0.8211669921875,38.6962890625,-67.7490234375,-18.4326171875
21011.806739625,0.2752685546875,0.58544921875,-0.8211669921875,38.6962890625,-67.7490234375,-18.4326171875
21011.820784041,0.2752685546875,0.58544921875,-0.930908203125,38.6962890625,-67.7490234375,-18.4326171875
21011.820975208,0.2752685546875,0.58544921875,-0.930908203125,44.98291015625,-67.7490234375,-18.4326171875
21011.822141166,0.2752685546875,0.58544921875,-0.930908203125,44.98291015625,-70.1904296875,-18.4326171875
21011.835729625,0.3629150390625,0.58544921875,-0.930908203125,44.98291015625,-70.1904296875,-18.4326171875
21011.835938166,0.3629150390625,0.617431640625,-0.930908203125,44.98291015625,-70.1904296875,-18.4326171875
21011.836012291,0.3629150390625,0.617431640625,-0.78857421875,44.98291015625,-70.1904296875,-18.4326171875
21011.881374458,0.3629150390625,0.617431640625,-0.78857421875,44.98291015625,-59.99755859375,-18.4326171875
21011.88147925,0.3629150390625,0.617431640625,-0.78857421875,44.98291015625,-59.99755859375,-29.96826171875
21011.926238833,0.4276123046875,0.617431640625,-0.78857421875,44.98291015625,-59.99755859375,-29.96826171875
21011.941120291,0.4276123046875,0.668701171875,-0.78857421875,44.98291015625,-59.99755859375,-29.96826171875
21011.94138225,0.4276123046875,0.668701171875,-0.78857421875,44.98291015625,-55.5419921875,-29.96826171875
21011.94147275,0.4276123046875,0.668701171875,-0.78857421875,44.98291015625,-55.5419921875,-19.287109375
21011.941739916,0.4276123046875,0.5648193359375,-0.78857421875,44.98291015625,-55.5419921875,-19.287109375
21011.967272583,0.4276123046875,0.5648193359375,-0.78857421875,32.28759765625,-55.5419921875,-19.287109375
21011.967356666,0.4276123046875,0.5648193359375,-0.78857421875,32.28759765625,-48.583984375,-19.287109375
21011.967431166,0.4276123046875,0.5648193359375,-0.78857421875,32.28759765625,-48.583984375,-16.7236328125
21012.000636583,0.507080078125,0.5648193359375,-0.78857421875,32.28759765625,-48.583984375,-16.7236328125
21012.000852166,0.507080078125,0.6240234375,-0.78857421875,32.28759765625,-48.583984375,-16.7236328125
21012.00143075,0.507080078125,0.6240234375,-0.668701171875,32.28759765625,-48.583984375,-16.7236328125
21012.029963875,0.507080078125,0.6240234375,-0.668701171875,32.28759765625,-40.83251953125,-16.7236328125
21012.035283166,0.507080078125,0.6240234375,-0.668701171875,32.28759765625,-40.83251953125,-8.9111328125
21012.046307791,0.5550537109375,0.6240234375,-0.668701171875,32.28759765625,-40.83251953125,-8.9111328125
21012.052179083,0.5550537109375,0.6336669921875,-0.668701171875,32.28759765625,-40.83251953125,-8.9111328125
21012.052289166,0.5550537109375,0.6336669921875,-0.60107421875,32.28759765625,-40.83251953125,-8.9111328125
21012.0606365,0.5550537109375,0.6336669921875,-0.60107421875,32.28759765625,-40.83251953125,-12.0849609375
21012.150355375,0.5648193359375,0.6336669921875,-0.60107421875,32.28759765625,-40.83251953125,-12.0849609375
21012.166693333,0.5648193359375,0.6165771484375,-0.60107421875,32.28759765625,-40.83251953125,-12.0849609375
21012.167026125,0.5648193359375,0.6165771484375,-0.505126953125,32.28759765625,-40.83251953125,-12.0849609375
21012.167200166,0.5648193359375,0.6165771484375,-0.505126953125,32.28759765625,-40.71044921875,-12.0849609375
21012.225216791,0.599609375,0.6165771484375,-0.505126953125,32.28759765625,-40.71044921875,-12.0849609375
21012.226122583,0.599609375,0.6165771484375,-0.513671875,32.28759765625,-40.71044921875,-12.0849609375
21012.241444416,0.599609375,0.6165771484375,-0.513671875,59.50927734375,-40.71044921875,-12.0849609375
21012.241722583,0.599609375,0.6165771484375,-0.513671875,59.50927734375,-47.54638671875,-12.0849609375
21012.2559105,0.6883544921875,0.6165771484375,-0.513671875,59.50927734375,-47.54638671875,-12.0849609375
21012.270802833,0.6883544921875,0.5672607421875,-0.513671875,59.50927734375,-47.54638671875,-12.0849609375
21012.27105225,0.6883544921875,0.5672607421875,-0.513671875,47.91259765625,-47.54638671875,-12.0849609375
21012.2712105,0.6883544921875,0.5672607421875,-0.513671875,47.91259765625,-47.54638671875,-26.85546875
21012.316222125,0.797119140625,0.5672607421875,-0.513671875,47.91259765625,-47.54638671875,-26.85546875
21012.32256075,0.797119140625,0.5718994140625,-0.513671875,47.91259765625,-47.54638671875,-26.85546875
21012.322833333,0.797119140625,0.5718994140625,-0.2740478515625,47.91259765625,-47.54638671875,-26.85546875
21012.322951375,0.797119140625,0.5718994140625,-0.2740478515625,23.49853515625,-47.54638671875,-26.85546875
21012.331175291,0.8333740234375,0.5718994140625,-0.2740478515625,23.49853515625,-47.54638671875,-26.85546875
21012.331470541,0.8333740234375,0.5679931640625,-0.2740478515625,23.49853515625,-47.54638671875,-26.85546875
21012.331634708,0.8333740234375,0.5679931640625,-0.25732421875,23.49853515625,-47.54638671875,-26.85546875
21012.350780625,0.8333740234375,0.5679931640625,-0.25732421875,23.49853515625,-75.1953125,-26.85546875
21012.350857416,0.8333740234375,0.5679931640625,-0.25732421875,23.49853515625,-75.1953125,-36.80419921875
21012.375599958,0.8580322265625,0.5679931640625,-0.25732421875,23.49853515625,-75.1953125,-36.80419921875
21012.375775166,0.8580322265625,0.5087890625,-0.25732421875,23.49853515625,-75.1953125,-36.80419921875
21012.376365625,0.8580322265625,0.5087890625,-0.2496337890625,23.49853515625,-75.1953125,-36.80419921875
21012.405495625,0.8580322265625,0.5087890625,-0.2496337890625,23.49853515625,-75.74462890625,-36.80419921875
21012.409700291,0.8580322265625,0.5087890625,-0.2496337890625,23.49853515625,-75.74462890625,-35.58349609375
21012.434765875,0.888671875,0.5087890625,-0.2496337890625,23.49853515625,-75.74462890625,-35.58349609375
21012.450941333,0.888671875,0.48486328125,-0.2496337890625,23.49853515625,-75.74462890625,-35.58349609375
21012.526942541,0.888671875,0.48486328125,-0.255615234375,23.49853515625,-75.74462890625,-35.58349609375
21012.527422166,0.8834228515625,0.48486328125,-0.255615234375,23.49853515625,-75.74462890625,-35.58349609375
21012.556018958,0.8834228515625,0.4844970703125,-0.255615234375,23.49853515625,-75.74462890625,-35.58349609375
21012.571601916,0.8834228515625,0.4844970703125,-0.255615234375,-31.67724609375,-75.74462890625,-35.58349609375
21012.571932958,0.8834228515625,0.4844970703125,-0.255615234375,-31.67724609375,-75.74462890625,-27.40478515625
21012.586237333,0.8798828125,0.4844970703125,-0.255615234375,-31.67724609375,-75.74462890625,-27.40478515625
21012.586541625,0.8798828125,0.4844970703125,-0.178955078125,-31.67724609375,-75.74462890625,-27.40478515625
21012.586635,0.8798828125,0.4844970703125,-0.178955078125,-31.67724609375,-45.41015625,-27.40478515625
21012.586767666,0.8798828125,0.4844970703125,-0.178955078125,-31.67724609375,-45.41015625,-26.2451171875
21012.615419666,0.884521484375,0.4844970703125,-0.178955078125,-31.67724609375,-45.41015625,-26.2451171875
21012.617092416,0.884521484375,0.4793701171875,-0.178955078125,-31.67724609375,-45.41015625,-26.2451171875
21012.617351291,0.884521484375,0.4793701171875,-0.089111328125,-31.67724609375,-45.41015625,-26.2451171875
21012.617447958,0.884521484375,0.4793701171875,-0.089111328125,-16.54052734375,-45.41015625,-26.2451171875
21012.6307715,0.8748779296875,0.4793701171875,-0.089111328125,-16.54052734375,-45.41015625,-26.2451171875
21012.645880875,0.8748779296875,0.497802734375,-0.089111328125,-16.54052734375,-45.41015625,-26.2451171875
21012.646081083,0.8748779296875,0.497802734375,-0.110595703125,-16.54052734375,-45.41015625,-26.2451171875
21012.66082925,0.8748779296875,0.497802734375,-0.110595703125,-16.54052734375,-23.74267578125,-26.2451171875
