Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
20817.461114291,0.616455078125,0.4990234375,-0.9044189453125,40.0390625,-169.49462890625,4.39453125
20817.461145166,0.616455078125,0.4990234375,-0.9044189453125,40.0390625,-169.49462890625,-57.92236328125
20817.503999375,0.722900390625,0.4990234375,-0.9044189453125,40.0390625,-169.49462890625,-57.92236328125
20817.505694125,0.722900390625,0.6373291015625,-0.9044189453125,40.0390625,-169.49462890625,-57.92236328125
20817.506006666,0.722900390625,0.6373291015625,-0.734130859375,40.0390625,-169.49462890625,-57.92236328125
20817.506165791,0.722900390625,0.6373291015625,-0.734130859375,26.611328125,-169.49462890625,-57.92236328125
20817.527604958,0.89892578125,0.6373291015625,-0.734130859375,26.611328125,-169.49462890625,-57.92236328125
20817.527641791,0.89892578125,0.5872802734375,-0.734130859375,26.611328125,-169.49462890625,-57.92236328125
20817.52767225,0.89892578125,0.5872802734375,-0.8890380859375,26.611328125,-169.49462890625,-57.92236328125
20817.579047666,0.89892578125,0.5872802734375,-0.8890380859375,26.611328125,-166.9921875,-57.92236328125
20817.594623625,0.89892578125,0.5872802734375,-0.8890380859375,26.611328125,-166.9921875,-58.04443359375
20817.594657333,0.9005126953125,0.5872802734375,-0.8890380859375,26.611328125,-166.9921875,-58.04443359375
20817.594715291,0.9005126953125,0.5599365234375,-0.8890380859375,26.611328125,-166.9921875,-58.04443359375
20817.595880291,0.9005126953125,0.5599365234375,-0.8890380859375,26.611328125,-146.17919921875,-58.04443359375
20817.627745916,0.886962890625,0.5599365234375,-0.8890380859375,26.611328125,-146.17919921875,-58.04443359375
20817.627780291,0.886962890625,0.5906982421875,-0.8890380859375,26.611328125,-146.17919921875,-58.04443359375
20817.627809166,0.886962890625,0.5906982421875,-0.5501708984375,26.611328125,-146.17919921875,-58.04443359375
20817.627839083,0.886962890625,0.5906982421875,-0.5501708984375,26.611328125,-127.685546875,-58.04443359375
20817.669901041,0.886962890625,0.5906982421875,-0.5501708984375,26.611328125,-127.685546875,-48.583984375
20817.670099708,0.9154052734375,0.5906982421875,-0.5501708984375,26.611328125,-127.685546875,-48.583984375
20817.670476083,0.9154052734375,0.4920654296875,-0.5501708984375,26.611328125,-127.685546875,-48.583984375
20817.670645833,0.9154052734375,0.4920654296875,-0.4656982421875,26.611328125,-127.685546875,-48.583984375
20817.760188666,0.9154052734375,0.4920654296875,-0.4656982421875,26.611328125,-117.00439453125,-48.583984375
20817.778232791,0.9154052734375,0.4920654296875,-0.4656982421875,26.611328125,-117.00439453125,-49.560546875
20817.7783255,0.9266357421875,0.4920654296875,-0.4656982421875,26.611328125,-117.00439453125,-49.560546875
20817.778401083,0.9266357421875,0.5,-0.4656982421875,26.611328125,-117.00439453125,-49.560546875
20817.778473333,0.9266357421875,0.5,-0.4656982421875,26.611328125,-96.8017578125,-49.560546875
20817.778543666,0.9266357421875,0.5,-0.4656982421875,26.611328125,-96.8017578125,-38.818359375
20817.804616666,0.9237060546875,0.5,-0.4656982421875,26.611328125,-96.8017578125,-38.818359375
20817.811379208,0.9237060546875,0.401611328125,-0.4656982421875,26.611328125,-96.8017578125,-38.818359375
20817.811415,0.9237060546875,0.401611328125,-0.3177490234375,26.611328125,-96.8017578125,-38.818359375
20817.811445333,0.9237060546875,0.401611328125,-0.3177490234375,26.611328125,-60.72998046875,-38.818359375
20817.820143958,0.9246826171875,0.401611328125,-0.3177490234375,26.611328125,-60.72998046875,-38.818359375
20817.820417125,0.9246826171875,0.4183349609375,-0.3177490234375,26.611328125,-60.72998046875,-38.818359375
20817.820552291,0.9246826171875,0.4183349609375,-0.2982177734375,26.611328125,-60.72998046875,-38.818359375
20817.850286541,0.9246826171875,0.4183349609375,-0.2982177734375,26.611328125,-53.64990234375,-38.818359375
20817.854387875,0.9246826171875,0.4183349609375,-0.2982177734375,26.611328125,-53.64990234375,-23.25439453125
20817.865205875,0.8916015625,0.4183349609375,-0.2982177734375,26.611328125,-53.64990234375,-23.25439453125
20817.894212958,0.8916015625,0.429931640625,-0.2982177734375,26.611328125,-53.64990234375,-23.25439453125
20817.894249791,0.8916015625,0.429931640625,-0.2728271484375,26.611328125,-53.64990234375,-23.25439453125
20817.909945875,0.8916015625,0.429931640625,-0.2728271484375,26.611328125,-53.64990234375,-16.90673828125
20817.910165625,0.8963623046875,0.429931640625,-0.2728271484375,26.611328125,-53.64990234375,-16.90673828125
20817.910271583,0.8963623046875,0.429931640625,-0.26220703125,26.611328125,-53.64990234375,-16.90673828125
20817.910622375,0.8963623046875,0.429931640625,-0.26220703125,-3.35693359375,-53.64990234375,-16.90673828125
20817.9276605,0.899169921875,0.429931640625,-0.26220703125,-3.35693359375,-53.64990234375,-16.90673828125
20817.927725666,0.899169921875,0.4249267578125,-0.26220703125,-3.35693359375,-53.64990234375,-16.90673828125
20817.9277975,0.899169921875,0.4249267578125,-0.2850341796875,-3.35693359375,-53.64990234375,-16.90673828125
20817.944554666,0.899169921875,0.4249267578125,-0.2850341796875,-3.35693359375,-11.65771484375,-16.90673828125
20817.944589916,0.899169921875,0.4249267578125,-0.2850341796875,-3.35693359375,-11.65771484375,-5.79833984375
20817.96901975,0.8773193359375,0.4249267578125,-0.2850341796875,-3.35693359375,-11.65771484375,-5.79833984375
20817.985388375,0.8773193359375,0.476806640625,-0.2850341796875,-3.35693359375,-11.65771484375,-5.79833984375
20817.985736125,0.8773193359375,0.476806640625,-0.345458984375,-3.35693359375,-11.65771484375,-5.79833984375
20817.98583275,0.8773193359375,0.476806640625,-0.345458984375,-9.1552734375,-11.65771484375,-5.79833984375
20817.986020583,0.8675537109375,0.476806640625,-0.345458984375,-9.1552734375,-11.65771484375,-5.79833984375
20817.999931416,0.8675537109375,0.476806640625,-0.417236328125,-9.1552734375,-11.65771484375,-5.79833984375
20818.030005458,0.8675537109375,0.476806640625,-0.417236328125,-8.7890625,-11.65771484375,-5.79833984375
20818.030177083,0.8675537109375,0.476806640625,-0.417236328125,-8.7890625,14.70947265625,-5.79833984375
20818.030447208,0.8699951171875,0.476806640625,-0.417236328125,-8.7890625,14.70947265625,-5.79833984375
20818.030637,0.8699951171875,0.5052490234375,-0.417236328125,-8.7890625,14.70947265625,-5.79833984375
20818.044833541,0.8699951171875,0.5052490234375,-0.417236328125,-11.23046875,14.70947265625,-5.79833984375
20818.045020666,0.8699951171875,0.5052490234375,-0.417236328125,-11.23046875,36.92626953125,-5.79833984375
20818.045114875,0.8699951171875,0.5052490234375,-0.417236328125,-11.23046875,36.92626953125,20.69091796875
20818.08966625,0.9036865234375,0.5052490234375,-0.417236328125,-11.23046875,36.92626953125,20.69091796875
20818.089825375,0.9036865234375,0.52587890625,-0.417236328125,-11.23046875,36.92626953125,20.69091796875
20818.090748041,0.9036865234375,0.52587890625,-0.549072265625,-11.23046875,36.92626953125,20.69091796875
20818.090924166,0.9036865234375,0.52587890625,-0.549072265625,-42.29736328125,36.92626953125,20.69091796875
20818.110664833,0.925537109375,0.52587890625,-0.549072265625,-42.29736328125,36.92626953125,20.69091796875
20818.110700833,0.925537109375,0.5772705078125,-0.549072265625,-42.29736328125,36.92626953125,20.69091796875
20818.110730875,0.925537109375,0.5772705078125,-0.5953369140625,-42.29736328125,36.92626953125,20.69091796875
20818.119616166,0.925537109375,0.5772705078125,-0.5953369140625,-42.29736328125,100.830078125,20.69091796875
20818.150039708,0.925537109375,0.5772705078125,-0.5953369140625,-42.29736328125,100.830078125,52.79541015625
20818.150196041,0.9649658203125,0.5772705078125,-0.5953369140625,-42.29736328125,100.830078125,52.79541015625
20818.193663791,0.9649658203125,0.6075439453125,-0.5953369140625,-42.29736328125,100.830078125,52.79541015625
20818.209954,0.9649658203125,0.6075439453125,-0.699951171875,-42.29736328125,100.830078125,52.79541015625
20818.211655458,0.9649658203125,0.6075439453125,-0.699951171875,-42.29736328125,139.0380859375,52.79541015625
20818.211723125,0.9649658203125,0.6075439453125,-0.699951171875,-42.29736328125,139.0380859375,64.51416015625
20818.227661083,0.9649658203125,0.671630859375,-0.699951171875,-42.29736328125,139.0380859375,64.51416015625
20818.245115291,0.9649658203125,0.671630859375,-0.699951171875,-75.927734375,139.0380859375,64.51416015625
20818.24519325,0.9649658203125,0.671630859375,-0.699951171875,-75.927734375,177.001953125,64.51416015625
20818.245264208,0.9649658203125,0.671630859375,-0.699951171875,-75.927734375,177.001953125,75.1953125
20818.245350791,0.97607421875,0.671630859375,-0.699951171875,-75.927734375,177.001953125,75.1953125
20818.254934041,0.97607421875,0.671630859375,-0.699951171875,-75.927734375,219.3603515625,75.1953125
20818.255139833,0.97607421875,0.671630859375,-0.699951171875,-75.927734375,219.3603515625,76.416015625
20818.284260083,0.8839111328125,0.671630859375,-0.699951171875,-75.927734375,219.3603515625,76.416015625
20818.29997925,0.8839111328125,0.6220703125,-0.699951171875,-75.927734375,219.3603515625,76.416015625
20818.300233916,0.8839111328125,0.6220703125,-0.9971923828125,-75.927734375,219.3603515625,76.416015625
20818.300371708,0.8839111328125,0.6220703125,-0.9971923828125,-27.9541015625,219.3603515625,76.416015625
20818.300737125,0.7938232421875,0.6220703125,-0.9971923828125,-27.9541015625,219.3603515625,76.416015625
20818.33023525,0.7938232421875,0.6220703125,-1.0289306640625,-27.9541015625,219.3603515625,76.416015625
20818.331234833,0.7938232421875,0.6220703125,-1.0289306640625,-20.56884765625,219.3603515625,76.416015625
20818.331537083,0.7938232421875,0.6220703125,-1.0289306640625,-20.56884765625,236.6943359375,76.416015625
20818.331664166,0.7154541015625,0.6220703125,-1.0289306640625,-20.56884765625,236.6943359375,76.416015625
20818.344656291,0.7154541015625,0.6220703125,-1.0318603515625,-20.56884765625,236.6943359375,76.416015625
20818.344756708,0.7154541015625,0.6220703125,-1.0318603515625,-17.27294921875,236.6943359375,76.416015625
20818.344786916,0.7154541015625,0.6220703125,-1.0318603515625,-17.27294921875,242.00439453125,76.416015625
20818.373986,0.5130615234375,0.6220703125,-1.0318603515625,-17.27294921875,242.00439453125,76.416015625
20818.390072708,0.5130615234375,0.6226806640625,-1.0318603515625,-17.27294921875,242.00439453125,76.416015625
20818.390331666,0.5130615234375,0.6226806640625,-0.9622802734375,-17.27294921875,242.00439453125,76.416015625
20818.390463125,0.5130615234375,0.6226806640625,-0.9622802734375,-17.27294921875,245.9716796875,76.416015625
20818.390729791,0.5130615234375,0.6226806640625,-0.9622802734375,-17.27294921875,245.9716796875,85.8154296875
20818.41967225,0.3521728515625,0.6226806640625,-0.9622802734375,-17.27294921875,245.9716796875,85.8154296875
20818.421131458,0.3521728515625,0.4268798828125,-0.9622802734375,-17.27294921875,245.9716796875,85.8154296875
20818.421456708,0.3521728515625,0.4268798828125,-0.927490234375,-17.27294921875,245.9716796875,85.8154296875
20818.428772333,0.3521728515625,0.4268798828125,-0.927490234375,23.25439453125,245.9716796875,85.8154296875
20818.450175083,0.21142578125,0.4268798828125,-0.927490234375,23.25439453125,245.9716796875,85.8154296875
20818.450418958,0.21142578125,0.4158935546875,-0.927490234375,23.25439453125,245.9716796875,85.8154296875
20818.451289458,0.21142578125,0.4158935546875,-0.8389892578125,23.25439453125,245.9716796875,85.8154296875
20818.47955425,0.21142578125,0.4158935546875,-0.8389892578125,23.25439453125,234.375,85.8154296875
20818.47965025,0.21142578125,0.4158935546875,-0.8389892578125,23.25439453125,234.375,86.85302734375
20818.480562,0.03466796875,0.4158935546875,-0.8389892578125,23.25439453125,234.375,86.85302734375
20818.494987458,0.03466796875,0.4158935546875,-0.767333984375,23.25439453125,234.375,86.85302734375
20818.495021958,0.03466796875,0.4158935546875,-0.767333984375,-9.09423828125,234.375,86.85302734375
20818.495051666,0.03466796875,0.4158935546875,-0.767333984375,-9.09423828125,229.79736328125,86.85302734375
20818.512001208,-0.125,0.4158935546875,-0.767333984375,-9.09423828125,229.79736328125,86.85302734375
20818.512098208,-0.125,0.4447021484375,-0.767333984375,-9.09423828125,229.79736328125,86.85302734375
20818.512192291,-0.125,0.4447021484375,-0.644775390625,-9.09423828125,229.79736328125,86.85302734375
20818.527778166,-0.125,0.4447021484375,-0.644775390625,-9.09423828125,226.07421875,86.85302734375
20818.527810416,-0.125,0.4447021484375,-0.644775390625,-9.09423828125,226.07421875,90.02685546875
20818.544454958,-0.230224609375,0.4447021484375,-0.644775390625,-9.09423828125,226.07421875,90.02685546875
20818.544488708,-0.230224609375,0.306884765625,-0.644775390625,-9.09423828125,226.07421875,90.02685546875
20818.544517583,-0.230224609375,0.306884765625,-0.537109375,-9.09423828125,226.07421875,90.02685546875
20818.555013208,-0.230224609375,0.306884765625,-0.537109375,-9.09423828125,224.365234375,90.02685546875
20818.561078166,-0.230224609375,0.306884765625,-0.537109375,-9.09423828125,224.365234375,91.97998046875
20818.570067333,-0.31005859375,0.306884765625,-0.537109375,-9.09423828125,224.365234375,91.97998046875
20818.570251041,-0.31005859375,0.2918701171875,-0.537109375,-9.09423828125,224.365234375,91.97998046875
20818.571272791,-0.31005859375,0.2918701171875,-0.3724365234375,-9.09423828125,224.365234375,91.97998046875
20818.584949166,-0.31005859375,0.2918701171875,-0.3724365234375,-9.09423828125,213.134765625,91.97998046875
20818.585163875,-0.31005859375,0.2918701171875,-0.3724365234375,-9.09423828125,213.134765625,88.19580078125
20818.600213291,-0.4058837890625,0.2918701171875,-0.3724365234375,-9.09423828125,213.134765625,88.19580078125
20818.600491541,-0.4058837890625,0.3748779296875,-0.3724365234375,-9.09423828125,213.134765625,88.19580078125
20818.600627,-0.4058837890625,0.3748779296875,-0.017333984375,-9.09423828125,213.134765625,88.19580078125
20818.614910833,-0.4058837890625,0.3748779296875,-0.017333984375,-9.09423828125,188.17138671875,88.19580078125
20818.615097916,-0.4058837890625,0.3748779296875,-0.017333984375,-9.09423828125,188.17138671875,86.0595703125
20818.629918958,-0.5416259765625,0.3748779296875,-0.017333984375,-9.09423828125,188.17138671875,86.0595703125
20818.630164958,-0.5416259765625,-0.0057373046875,-0.017333984375,-9.09423828125,188.17138671875,86.0595703125
20818.630295708,-0.5416259765625,-0.0057373046875,0.396728515625,-9.09423828125,188.17138671875,86.0595703125
20818.644533166,-0.5416259765625,-0.0057373046875,0.396728515625,-9.09423828125,153.99169921875,86.0595703125
20818.64456525,-0.5416259765625,-0.0057373046875,0.396728515625,-9.09423828125,153.99169921875,84.9609375
20818.661175666,-0.611083984375,-0.0057373046875,0.396728515625,-9.09423828125,153.99169921875,84.9609375
20818.661237375,-0.611083984375,-0.50830078125,0.396728515625,-9.09423828125,153.99169921875,84.9609375
20818.661309541,-0.611083984375,-0.50830078125,0.4990234375,-9.09423828125,153.99169921875,84.9609375
20818.677823375,-0.611083984375,-0.50830078125,0.4990234375,-9.09423828125,116.02783203125,84.9609375
20818.677856333,-0.611083984375,-0.50830078125,0.4990234375,-9.09423828125,116.02783203125,66.10107421875
20818.7047955,-0.5782470703125,-0.50830078125,0.4990234375,-9.09423828125,116.02783203125,66.10107421875
20818.710997375,-0.5782470703125,-0.3101806640625,0.4990234375,-9.09423828125,116.02783203125,66.10107421875
20818.711111041,-0.5782470703125,-0.3101806640625,0.5970458984375,-9.09423828125,116.02783203125,66.10107421875
20818.719877916,-0.5782470703125,-0.3101806640625,0.5970458984375,-9.09423828125,36.07177734375,66.10107421875
20818.720075458,-0.5782470703125,-0.3101806640625,0.5970458984375,-9.09423828125,36.07177734375,10.25390625
20818.749908791,-0.701416015625,-0.3101806640625,0.5970458984375,-9.09423828125,36.07177734375,10.25390625
20818.754136583,-0.701416015625,0.1715087890625,0.5970458984375,-9.09423828125,36.07177734375,10.25390625
20818.754235,-0.701416015625,0.1715087890625,0.403564453125,-9.09423828125,36.07177734375,10.25390625
20818.779939166,-0.701416015625,0.1715087890625,0.403564453125,-9.09423828125,-76.66015625,10.25390625
20818.780070208,-0.701416015625,0.1715087890625,0.403564453125,-9.09423828125,-76.66015625,-39.6728515625
20818.79460825,-0.699462890625,0.1715087890625,0.403564453125,-9.09423828125,-76.66015625,-39.6728515625
20818.79464325,-0.699462890625,0.0150146484375,0.403564453125,-9.09423828125,-76.66015625,-39.6728515625
20818.796062208,-0.699462890625,0.0150146484375,0.084716796875,-9.09423828125,-76.66015625,-39.6728515625
20818.811141583,-0.699462890625,0.0150146484375,0.084716796875,-9.09423828125,-76.66015625,-67.87109375
20818.839917041,-0.5849609375,0.0150146484375,0.084716796875,-9.09423828125,-76.66015625,-67.87109375
20818.8401545,-0.5849609375,0.21142578125,0.084716796875,-9.09423828125,-76.66015625,-67.87109375
20818.840692791,-0.5849609375,0.21142578125,-0.0980224609375,-9.09423828125,-76.66015625,-67.87109375
20818.840908083,-0.5849609375,0.21142578125,-0.0980224609375,58.10546875,-76.66015625,-67.87109375
20818.868994916,-0.51708984375,0.21142578125,-0.0980224609375,58.10546875,-76.66015625,-67.87109375
20818.870652833,-0.51708984375,0.23828125,-0.0980224609375,58.10546875,-76.66015625,-67.87109375
20818.870943333,-0.51708984375,0.23828125,-0.143798828125,58.10546875,-76.66015625,-67.87109375
20818.87111325,-0.51708984375,0.23828125,-0.143798828125,48.88916015625,-76.66015625,-67.87109375
20818.884943208,-0.358642578125,0.23828125,-0.143798828125,48.88916015625,-76.66015625,-67.87109375
20818.885122541,-0.358642578125,0.3828125,-0.143798828125,48.88916015625,-76.66015625,-67.87109375
20818.886171833,-0.358642578125,0.3828125,-0.39306640625,48.88916015625,-76.66015625,-67.87109375
20818.900047166,-0.358642578125,0.3828125,-0.39306640625,48.88916015625,-179.74853515625,-67.87109375
20818.900218375,-0.358642578125,0.3828125,-0.39306640625,48.88916015625,-179.74853515625,-121.4599609375
20818.915003458,-0.2890625,0.3828125,-0.39306640625,48.88916015625,-179.74853515625,-121.4599609375
20818.91522725,-0.2890625,0.5985107421875,-0.39306640625,48.88916015625,-179.74853515625,-121.4599609375
20818.915301541,-0.2890625,0.5985107421875,-0.61572265625,48.88916015625,-179.74853515625,-121.4599609375
20818.929568958,-0.2890625,0.5985107421875,-0.61572265625,48.88916015625,-180.6640625,-121.4599609375
20818.929604041,-0.2890625,0.5985107421875,-0.61572265625,48.88916015625,-180.6640625,-125.8544921875
20818.9445245,-0.232666015625,0.5985107421875,-0.61572265625,48.88916015625,-180.6640625,-125.8544921875
20818.944558333,-0.232666015625,0.6217041015625,-0.61572265625,48.88916015625,-180.6640625,-125.8544921875
20818.974949666,-0.232666015625,0.6217041015625,-0.539794921875,48.88916015625,-180.6640625,-125.8544921875
20818.97517225,-0.232666015625,0.6217041015625,-0.539794921875,48.88916015625,-174.25537109375,-125.8544921875
20818.975633333,-0.232666015625,0.6217041015625,-0.539794921875,48.88916015625,-174.25537109375,-125.91552734375
20818.975882958,-0.08154296875,0.6217041015625,-0.539794921875,48.88916015625,-174.25537109375,-125.91552734375
20818.994489208,-0.08154296875,0.6217041015625,-0.539794921875,18.06640625,-174.25537109375,-125.91552734375
20818.994526,-0.08154296875,0.6217041015625,-0.539794921875,18.06640625,-169.0673828125,-125.91552734375
20818.99455675,-0.08154296875,0.6217041015625,-0.539794921875,18.06640625,-169.0673828125,-118.71337890625
20819.004927125,-0.00341796875,0.6217041015625,-0.539794921875,18.06640625,-169.0673828125,-118.71337890625
20819.011361333,-0.00341796875,0.863037109375,-0.539794921875,18.06640625,-169.0673828125,-118.71337890625
20819.011433208,-0.00341796875,0.863037109375,-0.9061279296875,18.06640625,-169.0673828125,-118.71337890625
20819.019898083,-0.00341796875,0.863037109375,-0.9061279296875,18.06640625,-159.5458984375,-118.71337890625
20819.020055291,-0.00341796875,0.863037109375,-0.9061279296875,18.06640625,-159.5458984375,-109.31396484375
20819.050538208,0.1051025390625,0.863037109375,-0.9061279296875,18.06640625,-159.5458984375,-109.31396484375
20819.050776291,0.1051025390625,0.8619384765625,-0.9061279296875,18.06640625,-159.5458984375,-109.31396484375
20819.051603291,0.1051025390625,0.8619384765625,-0.80078125,18.06640625,-159.5458984375,-109.31396484375
20819.07975275,0.1051025390625,0.8619384765625,-0.80078125,18.06640625,-149.7802734375,-109.31396484375
20819.079863083,0.1051025390625,0.8619384765625,-0.80078125,18.06640625,-149.7802734375,-105.5908203125
20819.094494916,0.2205810546875,0.8619384765625,-0.80078125,18.06640625,-149.7802734375,-105.5908203125
20819.111335541,0.2205810546875,0.982666015625,-0.80078125,18.06640625,-149.7802734375,-105.5908203125
20819.127262791,0.2205810546875,0.982666015625,-0.7239990234375,18.06640625,-149.7802734375,-105.5908203125
20819.127314625,0.2205810546875,0.982666015625,-0.7239990234375,18.06640625,-149.7802734375,-101.62353515625
20819.144136458,0.3763427734375,0.982666015625,-0.7239990234375,18.06640625,-149.7802734375,-101.62353515625
20819.144192041,0.3763427734375,0.779296875,-0.7239990234375,18.06640625,-149.7802734375,-101.62353515625
20819.144240375,0.3763427734375,0.779296875,-0.810302734375,18.06640625,-149.7802734375,-101.62353515625
20819.168899625,0.453125,0.779296875,-0.810302734375,18.06640625,-149.7802734375,-101.62353515625
20819.184779916,0.453125,1.0245361328125,-0.810302734375,18.06640625,-149.7802734375,-101.62353515625
20819.2001515,0.453125,1.0245361328125,-0.6229248046875,18.06640625,-149.7802734375,-101.62353515625
20819.200398958,0.453125,1.0245361328125,-0.6229248046875,19.22607421875,-149.7802734375,-101.62353515625
20819.20048075,0.4620361328125,1.0245361328125,-0.6229248046875,19.22607421875,-149.7802734375,-101.62353515625
20819.200831625,0.4620361328125,1.0245361328125,-0.5906982421875,19.22607421875,-149.7802734375,-101.62353515625
20819.214858916,0.4620361328125,1.0245361328125,-0.5906982421875,19.22607421875,-102.60009765625,-101.62353515625
20819.215024625,0.4620361328125,1.0245361328125,-0.5906982421875,19.22607421875,-102.60009765625,-93.44482421875
20819.259770041,0.5240478515625,1.0245361328125,-0.5906982421875,19.22607421875,-102.60009765625,-93.44482421875
20819.259990958,0.5240478515625,0.85205078125,-0.5906982421875,19.22607421875,-102.60009765625,-93.44482421875
20819.260643458,0.5240478515625,0.85205078125,-0.5811767578125,19.22607421875,-102.60009765625,-93.44482421875
20819.260911291,0.5240478515625,0.85205078125,-0.5811767578125,-8.1787109375,-102.60009765625,-93.44482421875
20819.277718083,0.55029296875,0.85205078125,-0.5811767578125,-8.1787109375,-102.60009765625,-93.44482421875
20819.277799875,0.55029296875,0.786865234375,-0.5811767578125,-8.1787109375,-102.60009765625,-93.44482421875
20819.277872583,0.55029296875,0.786865234375,-0.5382080078125,-8.1787109375,-102.60009765625,-93.44482421875
20819.294437125,0.55029296875,0.786865234375,-0.5382080078125,-8.1787109375,-96.86279296875,-93.44482421875
20819.304824541,0.55029296875,0.786865234375,-0.5382080078125,-8.1787109375,-96.86279296875,-82.51953125
20819.380104625,0.6341552734375,0.786865234375,-0.5382080078125,-8.1787109375,-96.86279296875,-82.51953125
20819.380379291,0.6341552734375,0.7508544921875,-0.5382080078125,-8.1787109375,-96.86279296875,-82.51953125
20819.380911333,0.6341552734375,0.7508544921875,-0.500244140625,-8.1787109375,-96.86279296875,-82.51953125
20819.381163291,0.6341552734375,0.7508544921875,-0.500244140625,-8.1787109375,-97.2900390625,-82.51953125
20819.411198666,0.739501953125,0.7508544921875,-0.500244140625,-8.1787109375,-97.2900390625,-82.51953125
20819.411235666,0.739501953125,0.6435546875,-0.500244140625,-8.1787109375,-97.2900390625,-82.51953125
20819.411265,0.739501953125,0.6435546875,-0.446044921875,-8.1787109375,-97.2900390625,-82.51953125
20819.411293333,0.739501953125,0.6435546875,-0.446044921875,-8.1787109375,-92.28515625,-82.51953125
20819.411320875,0.739501953125,0.6435546875,-0.446044921875,-8.1787109375,-92.28515625,-72.32666015625
20819.42781225,0.8858642578125,0.6435546875,-0.446044921875,-8.1787109375,-92.28515625,-72.32666015625
20819.42784825,0.8858642578125,0.5745849609375,-0.446044921875,-8.1787109375,-92.28515625,-72.32666015625
20819.444778625,0.8858642578125,0.5745849609375,-0.3785400390625,-8.1787109375,-92.28515625,-72.32666015625
20819.469596666,0.8858642578125,0.5745849609375,-0.3785400390625,-8.1787109375,-95.27587890625,-72.32666015625
20819.48507375,0.8858642578125,0.5745849609375,-0.3785400390625,-8.1787109375,-95.27587890625,-75.13427734375
20819.499880083,0.93505859375,0.5745849609375,-0.3785400390625,-8.1787109375,-95.27587890625,-75.13427734375
20819.515207208,0.93505859375,0.5628662109375,-0.3785400390625,-8.1787109375,-95.27587890625,-75.13427734375
20819.515480208,0.93505859375,0.5628662109375,-0.3785400390625,-8.1787109375,-100.64697265625,-75.13427734375
20819.515648708,0.964111328125,0.5628662109375,-0.3785400390625,-8.1787109375,-100.64697265625,-75.13427734375
20819.5159195,0.964111328125,0.5628662109375,-0.33837890625,-8.1787109375,-100.64697265625,-75.13427734375
20819.529904375,0.964111328125,0.5628662109375,-0.33837890625,-8.1787109375,-99.18212890625,-75.13427734375
20819.530116833,0.964111328125,0.5628662109375,-0.33837890625,-8.1787109375,-99.18212890625,-69.03076171875
20819.558897875,0.9339599609375,0.5628662109375,-0.33837890625,-8.1787109375,-99.18212890625,-69.03076171875
20819.560591916,0.9339599609375,0.503662109375,-0.33837890625,-8.1787109375,-99.18212890625,-69.03076171875
20819.56062875,0.9339599609375,0.503662109375,-0.280029296875,-8.1787109375,-99.18212890625,-69.03076171875
20819.560661083,0.9339599609375,0.503662109375,-0.280029296875,-31.8603515625,-99.18212890625,-69.03076171875
